# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
7.472518310546875000e+02 2.842814428731799126e-03 1.888782717287540436e-04 7.324409089051187038e-04 1.815104335546493530e-01 -5.783875240013003349e-04 2.128612250089645386e-04 7.429917604895308614e-05 7.084594108164310455e-04 6.647224072366952896e-04 2.244791714474558830e-03 -3.298171795904636383e-04 3.022255608811974525e-03 -6.301809917204082012e-04 7.264092346304096282e-06 -6.301809917204082012e-04 1.264976104721426964e-03 -1.276615421375026926e-06 7.264092346304096282e-06 -1.276615421375026926e-06 1.398397027514874935e-03 1.106306791305541992e+00 -3.706169081851840019e-06 9.476984268985688686e-04
7.502340087890625000e+02 2.824458526447415352e-03 1.879284682217985392e-04 6.709575536660850048e-04 1.799277663230895996e-01 -6.189522682689130306e-04 2.127022016793489456e-04 2.128070918843150139e-04 7.479796186089515686e-04 7.531521841883659363e-04 2.254702150821685791e-03 -4.248055920470505953e-04 2.999595599249005318e-03 -6.230015424080193043e-04 7.790008567098993808e-06 -6.230015424080193043e-04 1.259992946870625019e-03 -1.269738163500733208e-06 7.790008567098993808e-06 -1.269738163500733208e-06 1.389328506775200367e-03 1.106845498085021973e+00 -3.310238071208004840e-06 9.541795589029788971e-04
7.532162475585937500e+02 2.805853495374321938e-03 1.860454212874174118e-04 6.082092295400798321e-04 1.782883852720260620e-01 -7.109127473086118698e-04 1.863806537585332990e-04 2.748447295743972063e-04 7.605413557030260563e-04 8.088561589829623699e-04 2.365141874179244041e-03 -4.352082032710313797e-04 2.976614283397793770e-03 -6.158507312647998333e-04 8.286350748676341027e-06 -6.158507312647998333e-04 1.254922361113131046e-03 -1.265046762455313001e-06 8.286350748676341027e-06 -1.265046762455313001e-06 1.380170113407075405e-03 1.107379674911499023e+00 -2.547689973653177731e-06 9.610736742615699768e-04
7.562030639648437500e+02 2.787919016554951668e-03 1.849795080488547683e-04 5.465768626891076565e-04 1.766031384468078613e-01 -8.318051695823669434e-04 1.420697371941059828e-04 2.799604553729295731e-04 7.543656392954289913e-04 8.324131486006081104e-04 2.545477589592337608e-03 -3.834585368167608976e-04 2.954132622107863426e-03 -6.086773355491459370e-04 8.778304618317633867e-06 -6.086773355491459370e-04 1.250021625310182571e-03 -1.256146447303763125e-06 8.778304618317633867e-06 -1.256146447303763125e-06 1.371683902107179165e-03 1.107909679412841797e+00 -1.627493475098162889e-06 9.683425887487828732e-04
7.591899414062500000e+02 2.769653452560305595e-03 1.831046538427472115e-04 5.291244597174227238e-04 1.747733950614929199e-01 -9.368835599161684513e-04 1.026019235723651946e-04 1.609105092938989401e-04 7.593129412271082401e-04 8.788080303929746151e-04 2.728268736973404884e-03 -2.500961709301918745e-04 2.931358292698860168e-03 -6.015449180267751217e-04 9.170492376142647117e-06 -6.015449180267751217e-04 1.245033345185220242e-03 -1.204222030537493993e-06 9.170492376142647117e-06 -1.204222030537493993e-06 1.362915150821208954e-03 1.108434319496154785e+00 -9.916124099618173204e-07 9.762654663063585758e-04
7.621813354492187500e+02 2.751959720626473427e-03 1.820976613089442253e-04 5.391518934629857540e-04 1.728438138961791992e-01 -1.024566590785980225e-03 6.691774615319445729e-05 -3.779639882850460708e-05 7.681760471314191818e-04 9.388459729962050915e-04 2.895555691793560982e-03 -6.368326285155490041e-05 2.909103641286492348e-03 -5.944105214439332485e-04 9.504693480266723782e-06 -5.944105214439332485e-04 1.240212586708366871e-03 -1.126484903579694219e-06 9.504693480266723782e-06 -1.126484903579694219e-06 1.354603096842765808e-03 1.108954787254333496e+00 -6.350213084260758478e-07 9.846771135926246643e-04
7.651727905273437500e+02 2.733913483098149300e-03 1.802876940928399563e-04 5.965973832644522190e-04 1.708428710699081421e-01 -1.030195737257599831e-03 5.689256067853420973e-05 -2.854104677680879831e-04 8.143126033246517181e-04 9.882455924525856972e-04 3.013155423104763031e-03 1.295715192100033164e-04 2.886633388698101044e-03 -5.873067420907318592e-04 9.811469681153539568e-06 -5.873067420907318592e-04 1.235315925441682339e-03 -1.033619014378928114e-06 9.811469681153539568e-06 -1.033619014378928114e-06 1.345877535641193390e-03 1.109468579292297363e+00 -1.192650756820512470e-06 9.935585549101233482e-04
7.681686401367187500e+02 2.716415794566273689e-03 1.793264527805149555e-04 6.837386754341423512e-04 1.687962561845779419e-01 -9.702329989522695541e-04 6.952266994630917907e-05 -5.591358640231192112e-04 8.807594422250986099e-04 1.027080812491476536e-03 3.086963435634970665e-03 3.228190762456506491e-04 2.864714479073882103e-03 -5.801858496852219105e-04 1.009189600154059008e-05 -5.801858496852219105e-04 1.230597612448036671e-03 -9.455015970161184669e-07 1.009189600154059008e-05 -9.455015970161184669e-07 1.337519264779984951e-03 1.109977364540100098e+00 -2.416808683847193606e-06 1.002680626697838306e-03
7.711646118164062500e+02 2.698631025850772858e-03 1.775175769580528140e-04 7.501817308366298676e-04 1.668344587087631226e-01 -8.504791185259819031e-04 8.712340058991685510e-05 -7.332676905207335949e-04 9.491257369518280029e-04 1.032604719512164593e-03 3.041516989469528198e-03 4.378812154754996300e-04 2.842664951458573341e-03 -5.730420234613120556e-04 1.037809033732628450e-05 -5.730420234613120556e-04 1.225806539878249168e-03 -8.630101433482195716e-07 1.037809033732628450e-05 -8.630101433482195716e-07 1.328790560364723206e-03 1.110479831695556641e+00 -4.402796093927463517e-06 1.011862303130328655e-03
7.741647949218750000e+02 2.681442769244313240e-03 1.764988410286605358e-04 8.033055346459150314e-04 1.649345010519027710e-01 -6.885063485242426395e-04 1.096300766221247613e-04 -8.285688236355781555e-04 1.016509835608303547e-03 1.009715022519230843e-03 2.919591730460524559e-03 4.894951707683503628e-04 2.821197500452399254e-03 -5.658278823830187321e-04 1.065577816916629672e-05 -5.658278823830187321e-04 1.221192535012960434e-03 -7.798471415298990905e-07 1.065577816916629672e-05 -7.798471415298990905e-07 1.320495852269232273e-03 1.110977292060852051e+00 -6.905748250574106351e-06 1.021020114421844482e-03
7.771650390625000000e+02 2.663920400664210320e-03 1.747416390571743250e-04 7.813693955540657043e-04 1.631778478622436523e-01 -5.085011944174766541e-04 1.397299492964521050e-04 -7.909166160970926285e-04 1.024233177304267883e-03 9.662557858973741531e-04 2.696303417906165123e-03 4.751124943140894175e-04 2.799531677737832069e-03 -5.585796316154301167e-04 1.093565242626937106e-05 -5.585796316154301167e-04 1.216482603922486305e-03 -6.764917088730726391e-07 1.093565242626937106e-05 -6.764917088730726391e-07 1.311826403252780437e-03 1.111469388008117676e+00 -9.318074262409936637e-06 1.029375358484685421e-03
7.801695556640625000e+02 2.646934008225798607e-03 1.738504070090129972e-04 7.060397765599191189e-04 1.615326255559921265e-01 -3.246062260586768389e-04 1.730013173073530197e-04 -6.467833300121128559e-04 9.894209215417504311e-04 9.034303366206586361e-04 2.410798799246549606e-03 4.010079428553581238e-04 2.778345718979835510e-03 -5.512569332495331764e-04 1.119531134463613853e-05 -5.512569332495331764e-04 1.211924827657639980e-03 -5.524685775526450016e-07 1.119531134463613853e-05 -5.524685775526450016e-07 1.303597353398799896e-03 1.111956954002380371e+00 -1.158141458290629089e-05 1.037143985740840435e-03
7.831739501953125000e+02 2.629640512168407440e-03 1.722185115795582533e-04 6.100712344050407410e-04 1.599094718694686890e-01 -1.594844070496037602e-04 2.196331624872982502e-04 -4.734927788376808167e-04 9.037195122800767422e-04 8.343958761543035507e-04 2.185482997447252274e-03 3.241729282308369875e-04 2.756875706836581230e-03 -5.439132219180464745e-04 1.142635755968512967e-05 -5.439132219180464745e-04 1.207276829518377781e-03 -4.552492782750050537e-07 1.142635755968512967e-05 -4.552492782750050537e-07 1.295128255151212215e-03 1.112439751625061035e+00 -1.323112246609525755e-05 1.043973956257104874e-03
7.861824951171875000e+02 2.612528158351778984e-03 1.706461480353027582e-04 5.125213065184652805e-04 1.582919210195541382e-01 -2.545015559007879347e-05 2.715454611461609602e-04 -2.850552846211940050e-04 7.906015380285680294e-04 7.574120536446571350e-04 2.039436018094420433e-03 2.383331448072567582e-04 2.735489280894398689e-03 -5.365356919355690479e-04 1.155943118646973744e-05 -5.365356919355690479e-04 1.202682033181190491e-03 -3.864675761633407092e-07 1.155943118646973744e-05 -3.864675761633407092e-07 1.286885119043290615e-03 1.112918734550476074e+00 -1.430670090485364199e-05 1.050214865244925022e-03
7.891911010742187500e+02 2.595906611531972885e-03 1.697927946224808693e-04 4.327745409682393074e-04 1.566678285598754883e-01 6.474190013250336051e-05 3.204960084985941648e-04 -9.602415229892358184e-05 6.738870288245379925e-04 6.709313020110130310e-04 1.992306672036647797e-03 1.374174462398514152e-04 2.714439295232295990e-03 -5.291340639814734459e-04 1.152011464000679553e-05 -5.291340639814734459e-04 1.198224839754402637e-03 -3.443686580339999637e-07 1.152011464000679553e-05 -3.443686580339999637e-07 1.279149320907890797e-03 1.113392353057861328e+00 -1.484335007262416184e-05 1.056200475431978703e-03
7.922036743164062500e+02 2.579097636044025421e-03 1.682474976405501366e-04 4.076405020896345377e-04 1.549973189830780029e-01 9.128740202868357301e-05 3.558161261025816202e-04 6.964051863178610802e-05 5.877202493138611317e-04 5.707581876777112484e-04 2.088904380798339844e-03 7.008203738223528489e-06 2.693128539249300957e-03 -5.217330181039869785e-04 1.120956312661292031e-05 -5.217330181039869785e-04 1.193717587739229202e-03 -3.289409278295352124e-07 1.120956312661292031e-05 -3.289409278295352124e-07 1.271349377930164337e-03 1.113861680030822754e+00 -1.489257192588411272e-05 1.062313443981111050e-03
7.952162475585937500e+02 2.562780631706118584e-03 1.673916995059698820e-04 4.038716724608093500e-04 1.533383876085281372e-01 6.329108873615041375e-05 3.767889284063130617e-04 2.268237876705825329e-04 5.245493375696241856e-04 4.626257868949323893e-04 2.272749552503228188e-03 -1.347669749520719051e-04 2.672151429578661919e-03 -5.143089802004396915e-04 1.068401343218283728e-05 -5.143089802004396915e-04 1.189355971291661263e-03 -3.070854290854185820e-07 1.068401343218283728e-05 -3.070854290854185820e-07 1.264053978957235813e-03 1.114326477050781250e+00 -1.445187808712944388e-05 1.068794168531894684e-03
7.982327270507812500e+02 2.546270610764622688e-03 1.658805558690801263e-04 4.003399517387151718e-04 1.517389267683029175e-01 -3.264456245233304799e-05 3.747696464415639639e-04 3.855513641610741615e-04 4.882288631051778793e-04 3.506149805616587400e-04 2.526320284232497215e-03 -2.756125468295067549e-04 2.650917740538716316e-03 -5.068598547950387001e-04 9.998561836255248636e-06 -5.068598547950387001e-04 1.184964901767671108e-03 -2.536473573400144232e-07 9.998561836255248636e-06 -2.536473573400144232e-07 1.256658579222857952e-03 1.114786267280578613e+00 -1.352938579657347873e-05 1.076064887456595898e-03
8.012491455078125000e+02 2.530237892642617226e-03 1.650872873142361641e-04 3.970603283960372210e-04 1.501808613538742065e-01 -1.487056579208001494e-04 3.629475831985473633e-04 5.373989697545766830e-04 4.783547774422913790e-04 2.350207796553149819e-04 2.777553163468837738e-03 -4.129291046410799026e-04 2.630027011036872864e-03 -4.993699840269982815e-04 9.247298294212669134e-06 -4.993699840269982815e-04 1.180734951049089432e-03 -1.823810436007988756e-07 9.247298294212669134e-06 -1.823810436007988756e-07 1.249713823199272156e-03 1.115241169929504395e+00 -1.214495569001883268e-05 1.083996961824595928e-03
8.042694091796875000e+02 2.514391671866178513e-03 1.643914147280156612e-04 3.823270380962640047e-04 1.486927568912506104e-01 -2.510870399419218302e-04 3.447532653808593750e-04 6.786926533095538616e-04 4.863877256866544485e-04 1.270479260710999370e-04 3.002611687406897545e-03 -5.352773005142807961e-04 2.609194023534655571e-03 -4.918443155474960804e-04 8.506078302161768079e-06 -4.918443155474960804e-04 1.176605466753244400e-03 -9.831470748622450628e-08 8.506078302161768079e-06 -9.831470748622450628e-08 1.242983737029135227e-03 1.115692496299743652e+00 -1.030906150845112279e-05 1.092824153602123260e-03
8.072896728515625000e+02 2.498334972187876701e-03 1.629848848097026348e-04 3.700417000800371170e-04 1.471747159957885742e-01 -3.109182289335876703e-04 3.409573109820485115e-04 8.059091051109135151e-04 5.404772236943244934e-04 -2.501445123925805092e-06 3.039286704733967781e-03 -6.574820727109909058e-04 2.588120521977543831e-03 -4.843225760851055384e-04 7.809646376699674875e-06 -4.843225760851055384e-04 1.172476098872721195e-03 -2.071912241774498398e-08 7.809646376699674875e-06 -2.071912241774498398e-08 1.236073090694844723e-03 1.116139411926269531e+00 -8.052006705838721246e-06 1.101917936466634274e-03
8.103135375976562500e+02 2.482524374499917030e-03 1.616260415175929666e-04 3.561902267392724752e-04 1.455970108509063721e-01 -3.400765999685972929e-04 3.490918024908751249e-04 9.128274396061897278e-04 6.277619977481663227e-04 -1.352765102637931705e-04 2.957919845357537270e-03 -7.631712942384183407e-04 2.567230025306344032e-03 -4.767916398122906685e-04 7.138577075238572434e-06 -4.767916398122906685e-04 1.168471644632518291e-03 6.589258561007227399e-08 7.138577075238572434e-06 6.589258561007227399e-08 1.229347311891615391e-03 1.116582274436950684e+00 -5.446403520181775093e-06 1.111055025830864906e-03
8.133374023437500000e+02 2.467231359332799911e-03 1.609041355550289154e-04 3.367785539012402296e-04 1.439335793256759644e-01 -3.503787738736718893e-04 3.666753182187676430e-04 9.929259540513157845e-04 7.351744570769369602e-04 -2.525578893255442381e-04 2.829104894772171974e-03 -8.356506587006151676e-04 2.546814037486910820e-03 -4.692535148933529854e-04 6.466317699960200116e-06 -4.692535148933529854e-04 1.164654619060456753e-03 1.827196882686621393e-07 6.466317699960200116e-06 1.827196882686621393e-07 1.222994411364197731e-03 1.117019534111022949e+00 -2.571245886429096572e-06 1.119990251027047634e-03
8.163648071289062500e+02 2.451787702739238739e-03 1.594857458258047700e-04 3.049338411074131727e-04 1.421341001987457275e-01 -3.593569563236087561e-04 3.917393914889544249e-04 1.042481279000639915e-03 8.510113693773746490e-04 -3.289860032964497805e-04 2.724399790167808533e-03 -8.534300723113119602e-04 2.526337513700127602e-03 -4.617106169462203979e-04 5.773623342975042760e-06 -4.617106169462203979e-04 1.160840969532728195e-03 3.574503750769508770e-07 5.773623342975042760e-06 3.574503750769508770e-07 1.216396922245621681e-03 1.117452740669250488e+00 5.273989813758817036e-07 1.128194970078766346e-03
8.193922729492187500e+02 2.436835784465074539e-03 1.586691942065954208e-04 2.651155227795243263e-04 1.402340382337570190e-01 -3.620705101639032364e-04 4.202894924674183130e-04 1.047195051796734333e-03 9.585049119777977467e-04 -3.663407114800065756e-04 2.712222049012780190e-03 -8.146187174133956432e-04 2.506405813619494438e-03 -4.541544476523995399e-04 5.007885647501097992e-06 -4.541544476523995399e-04 1.157183432951569557e-03 5.985637585581571329e-07 5.007885647501097992e-06 5.985637585581571329e-07 1.210082438774406910e-03 1.117880463600158691e+00 3.689464620038052090e-06 1.136332633905112743e-03
8.224231567382812500e+02 2.421711338683962822e-03 1.572109904373064637e-04 2.158514107577502728e-04 1.382350474596023560e-01 -3.493285330478101969e-04 4.467950493562966585e-04 9.892598027363419533e-04 1.035512075759470463e-03 -3.441062290221452713e-04 2.920300466939806938e-03 -7.047916296869516373e-04 2.486471319571137428e-03 -4.465917882043868303e-04 4.124073257116833702e-06 -4.465917882043868303e-04 1.153490738943219185e-03 9.054942893271800131e-07 4.124073257116833702e-06 9.054942893271800131e-07 1.203460735268890858e-03 1.118302464485168457e+00 6.817719167884206399e-06 1.144758076407015324e-03
8.254540405273437500e+02 2.407068852335214615e-03 1.563935657031834126e-04 1.679313863860443234e-04 1.361809819936752319e-01 -3.514391428325325251e-04 4.739447904285043478e-04 8.753817528486251831e-04 1.086655887775123119e-03 -3.039771982003003359e-04 3.243367420509457588e-03 -5.398924695327877998e-04 2.467096550390124321e-03 -4.389889363665133715e-04 3.150536713292240165e-06 -4.389889363665133715e-04 1.149916904978454113e-03 1.247409954885370098e-06 3.150536713292240165e-06 1.247409954885370098e-06 1.197124365717172623e-03 1.118718147277832031e+00 9.690206752566155046e-06 1.153919380158185959e-03
8.284881591796875000e+02 2.392316004261374474e-03 1.549709704704582691e-04 1.322266034549102187e-04 1.341060847043991089e-01 -4.029159608762711287e-04 5.042969714850187302e-04 6.926614441908895969e-04 1.104388036765158176e-03 -2.794885949697345495e-04 3.638896858319640160e-03 -3.169494157191365957e-04 2.447771839797496796e-03 -4.313347162678837776e-04 2.078623538182000630e-06 -4.313347162678837776e-04 1.146273687481880188e-03 1.592689955032255966e-06 2.078623538182000630e-06 1.592689955032255966e-06 1.190586597658693790e-03 1.119128346443176270e+00 1.207698460348183289e-05 1.164493965916335583e-03
8.315223388671875000e+02 2.378069795668125153e-03 1.541645906399935484e-04 1.069511272362433374e-04 1.320319324731826782e-01 -4.822899354621767998e-04 5.328398547135293484e-04 4.817548906430602074e-04 1.103337272070348263e-03 -2.749667910393327475e-04 4.046647343784570694e-03 -7.784889749018475413e-05 2.428989624604582787e-03 -4.236300010234117508e-04 9.732632406667107716e-07 -4.236300010234117508e-04 1.142730237916111946e-03 1.931450015035807155e-06 9.732632406667107716e-07 1.931450015035807155e-06 1.184419728815555573e-03 1.119531750679016113e+00 1.391459863953059539e-05 1.176193705759942532e-03
8.345596923828125000e+02 2.363725565373897552e-03 1.528012653579935431e-04 9.742614201968535781e-05 1.299847811460494995e-01 -5.877876537851989269e-04 5.568203050643205643e-04 2.703114005271345377e-04 1.091608894057571888e-03 -3.150331031065434217e-04 4.378932528197765350e-03 1.408663665642961860e-04 2.410220447927713394e-03 -4.158780502621084452e-04 -1.214400100479906541e-07 -4.158780502621084452e-04 1.139114610850811005e-03 2.257429514429531991e-06 -1.214400100479906541e-07 2.257429514429531991e-06 1.178116188384592533e-03 1.119929790496826172e+00 1.499976951890857890e-05 1.189033384434878826e-03
8.375970458984375000e+02 2.349875634536147118e-03 1.520830846857279539e-04 9.309854794992133975e-05 1.279762238264083862e-01 -6.949561065994203091e-04 5.720906774513423443e-04 8.412729948759078979e-05 1.081428956240415573e-03 -3.724804555531591177e-04 4.676236305385828018e-03 3.265522827859967947e-04 2.391949994489550591e-03 -4.081118095200508833e-04 -1.216730197484139353e-06 -4.081118095200508833e-04 1.135627622716128826e-03 2.577891564214951359e-06 -1.216730197484139353e-06 2.577891564214951359e-06 1.172173651866614819e-03 1.120321631431579590e+00 1.552825597173068672e-05 1.202832092531025410e-03
8.406375122070312500e+02 2.335939789190888405e-03 1.508581626694649458e-04 8.404703839914873242e-05 1.260293126106262207e-01 -7.770195952616631985e-04 5.723065696656703949e-04 -4.079646532773040235e-05 1.089004916138947010e-03 -4.299247812014073133e-04 4.948491230607032776e-03 4.536343039944767952e-04 2.373658819124102592e-03 -4.003790963906794786e-04 -2.306343958480283618e-06 -4.003790963906794786e-04 1.132130972109735012e-03 2.889008328565978445e-06 -2.306343958480283618e-06 2.889008328565978445e-06 1.166089787147939205e-03 1.120707631111145020e+00 1.555670860398095101e-05 1.217426615767180920e-03
8.436779785156250000e+02 2.322518266737461090e-03 1.502135564805939794e-04 7.355192065006121993e-05 1.241275593638420105e-01 -8.392700110562145710e-04 5.613291286863386631e-04 -1.077812339644879103e-04 1.110644894652068615e-03 -4.824520146939903498e-04 5.201142746955156326e-03 5.248778616078197956e-04 2.355839358642697334e-03 -3.926870122086256742e-04 -3.403592018003109843e-06 -3.926870122086256742e-04 1.128820469602942467e-03 3.180221256116055883e-06 -3.403592018003109843e-06 3.180221256116055883e-06 1.160376938059926033e-03 1.121087789535522461e+00 1.530492227175273001e-05 1.232826733030378819e-03
8.467213745117187500e+02 2.309055998921394348e-03 1.489968271926045418e-04 6.027390554663725197e-05 1.222703978419303894e-01 -8.845697157084941864e-04 5.403272225521504879e-04 -9.869725909084081650e-05 1.153947669081389904e-03 -5.137579864822328091e-04 5.452742334455251694e-03 5.286771920509636402e-04 2.337983343750238419e-03 -3.850767388939857483e-04 -4.504172011365881190e-06 -3.850767388939857483e-04 1.125577022321522236e-03 3.443228706601075828e-06 -4.504172011365881190e-06 3.443228706601075828e-06 1.154551515355706215e-03 1.121462583541870117e+00 1.495890046498971060e-05 1.249048509635031223e-03
8.497647705078125000e+02 2.296104561537504196e-03 1.483559753978624940e-04 4.811500184587202966e-05 1.204248666763305664e-01 -8.936565718613564968e-04 5.110411439090967178e-04 -4.217934838379733264e-05 1.201327308081090450e-03 -5.407055723480880260e-04 5.675059277564287186e-03 4.829014360439032316e-04 2.320573665201663971e-03 -3.775182412937283516e-04 -5.602815235761227086e-06 -3.775182412937283516e-04 1.122547080740332603e-03 3.678514303828706034e-06 -5.602815235761227086e-06 3.678514303828706034e-06 1.149088609963655472e-03 1.121831893920898438e+00 1.468048776587238535e-05 1.265963306650519371e-03
8.528110961914062500e+02 2.283407608047127724e-03 1.477911137044429779e-04 3.698384898598305881e-05 1.185644492506980896e-01 -8.601972949691116810e-04 4.738014831673353910e-04 7.012437708908692002e-05 1.247214968316257000e-03 -5.608459468930959702e-04 5.867853760719299316e-03 3.679336805362254381e-04 2.303377259522676468e-03 -3.700127417687326670e-04 -6.695347110508009791e-06 -3.700127417687326670e-04 1.119665917940437794e-03 3.892111180903157219e-06 -6.695347110508009791e-06 3.892111180903157219e-06 1.143772271461784840e-03 1.122195720672607422e+00 1.463121861888794228e-05 1.283518853597342968e-03
8.558572998046875000e+02 2.270548604428768158e-03 1.466648100176826119e-04 3.751065014512278140e-05 1.166613027453422546e-01 -7.481731008738279343e-04 4.339379665907472372e-04 1.452139549655839801e-04 1.263128244318068027e-03 -6.160584744065999985e-04 5.966357886791229248e-03 2.847303403541445732e-04 2.286049770191311836e-03 -3.625362587627023458e-04 -7.830434697098098695e-06 -3.625362587627023458e-04 1.116794184781610966e-03 4.097414148418465629e-06 -7.830434697098098695e-06 4.097414148418465629e-06 1.138253253884613514e-03 1.122553944587707520e+00 1.499890367995249107e-05 1.301564509049057961e-03
8.589063110351562500e+02 2.257959684357047081e-03 1.455934980185702443e-04 5.186885755392722785e-05 1.147277131676673889e-01 -5.857606884092092514e-04 3.905383928213268518e-04 1.759296719683334231e-04 1.259950455278158188e-03 -6.997312884777784348e-04 5.979531910270452499e-03 2.384599501965567470e-04 2.269000513479113579e-03 -3.550472029019147158e-04 -8.971671377366874367e-06 -3.550472029019147158e-04 1.114021521061658859e-03 4.280642770027043298e-06 -8.971671377366874367e-06 4.280642770027043298e-06 1.132897334173321724e-03 1.122906804084777832e+00 1.557696486997883767e-05 1.319842296652495861e-03
8.619553222656250000e+02 2.245894866064190865e-03 1.450588024454191327e-04 8.222283213399350643e-05 1.127793863415718079e-01 -4.014344012830406427e-04 3.427636402193456888e-04 1.550007000332698226e-04 1.248574582859873772e-03 -8.051143377088010311e-04 5.916250869631767273e-03 2.344159292988479137e-04 2.252505160868167877e-03 -3.475253470242023468e-04 -1.008207073027733713e-05 -3.475253470242023468e-04 1.111388904973864555e-03 4.430277385836234316e-06 -1.008207073027733713e-05 4.430277385836234316e-06 1.127895549871027470e-03 1.123253583908081055e+00 1.615682595001999289e-05 1.338060828857123852e-03
8.650069580078125000e+02 2.234134357422590256e-03 1.445405941922217607e-04 1.331308303633704782e-04 1.108181774616241455e-01 -2.169656654587015510e-04 2.905623114202171564e-04 5.071553459856659174e-05 1.234331401064991951e-03 -9.365993901155889034e-04 5.767723545432090759e-03 3.043734177481383085e-04 2.236407482996582985e-03 -3.399624547455459833e-04 -1.114072438213042915e-05 -3.399624547455459833e-04 1.108829281292855740e-03 4.544406237982911989e-06 -1.114072438213042915e-05 4.544406237982911989e-06 1.123031950555741787e-03 1.123594880104064941e+00 1.655743108130991459e-05 1.355958054773509502e-03
8.680585937500000000e+02 2.222232287749648094e-03 1.434962759958580136e-04 1.996904466068372130e-04 1.088911890983581543e-01 -8.051237091422080994e-05 2.304870431544259191e-04 -7.084292155923321843e-05 1.244942191988229752e-03 -1.054371241480112076e-03 5.595981609076261520e-03 3.740399843081831932e-04 2.220381749793887138e-03 -3.323527052998542786e-04 -1.211251947097480297e-05 -3.323527052998542786e-04 1.106199575588107109e-03 4.594151960191084072e-06 -1.211251947097480297e-05 4.594151960191084072e-06 1.117883133701980114e-03 1.123930096626281738e+00 1.649127625569235533e-05 1.373248989693820477e-03
8.711127319335937500e+02 2.210903679952025414e-03 1.431379496352747083e-04 2.765417739283293486e-04 1.069740653038024902e-01 1.629496364330407232e-05 1.645796437514945865e-04 -2.046541339950636029e-04 1.272112480364739895e-03 -1.156982849352061749e-03 5.415851715952157974e-03 4.431211564224213362e-04 2.205004915595054626e-03 -3.246984852012246847e-04 -1.301481461268849671e-05 -3.246984852012246847e-04 1.103715621866285801e-03 4.588871888699941337e-06 -1.301481461268849671e-05 4.588871888699941337e-06 1.113086822442710400e-03 1.124259591102600098e+00 1.604954559297766536e-05 1.390079385600984097e-03
8.741668090820312500e+02 2.199462382122874260e-03 1.421983033651486039e-04 3.782501735258847475e-04 1.049704924225807190e-01 4.513930252869613469e-05 1.109816948883235455e-04 -2.934779040515422821e-04 1.305970828980207443e-03 -1.226129243150353432e-03 5.278392229229211807e-03 4.377207660581916571e-04 2.189678372815251350e-03 -3.170122508890926838e-04 -1.379539025947451591e-05 -3.170122508890926838e-04 1.101175672374665737e-03 4.515886757872067392e-06 -1.379539025947451591e-05 4.515886757872067392e-06 1.108070835471153259e-03 1.124583244323730469e+00 1.527645690657664090e-05 1.406373572535812855e-03
8.772233886718750000e+02 2.188313752412796021e-03 1.412963611073791981e-04 4.944668617099523544e-04 1.028747260570526123e-01 2.342633342777844518e-05 6.777649832656607032e-05 -3.451656084507703781e-04 1.338580157607793808e-03 -1.264459686353802681e-03 5.189605988562107086e-03 3.757524245884269476e-04 2.174726221710443497e-03 -3.092956321779638529e-04 -1.445584348402917385e-05 -3.092956321779638529e-04 1.098719425499439240e-03 4.385424745123600587e-06 -1.445584348402917385e-05 4.385424745123600587e-06 1.103181857615709305e-03 1.124900937080383301e+00 1.427493498340481892e-05 1.422325149178504944e-03
8.802798461914062500e+02 2.177681308239698410e-03 1.409240503562614322e-04 6.146517116576433182e-04 1.006844267249107361e-01 -3.140625267405994236e-05 3.311878390377387404e-05 -3.674735780805349350e-04 1.361938077025115490e-03 -1.274544862098991871e-03 5.155686754733324051e-03 2.752129221335053444e-04 2.160324715077877045e-03 -3.015565744135528803e-04 -1.500688449596054852e-05 -3.015565744135528803e-04 1.096424297429621220e-03 4.212398835079511628e-06 -1.500688449596054852e-05 4.212398835079511628e-06 1.098613836802542210e-03 1.125211834907531738e+00 1.314948440267471597e-05 1.438101287931203842e-03
8.833386840820312500e+02 2.167029073461890221e-03 1.400700275553390384e-04 7.280823774635791779e-04 9.837845712900161743e-02 -9.639320342103019357e-05 6.953044703550403938e-06 -3.649249265436083078e-04 1.368192839436233044e-03 -1.259688753634691238e-03 5.192996934056282043e-03 1.494570315117016435e-04 2.145963488146662712e-03 -2.938074176199734211e-04 -1.545466511743143201e-05 -2.938074176199734211e-04 1.094170380383729935e-03 4.017969786218600348e-06 -1.545466511743143201e-05 4.017969786218600348e-06 1.093924394808709621e-03 1.125516295433044434e+00 1.204780983243836090e-05 1.453906879760324955e-03
8.863974609375000000e+02 2.156873000785708427e-03 1.397378509864211082e-04 8.251788094639778137e-04 9.600055962800979614e-02 -1.706038601696491241e-04 -1.815522227843757719e-05 -3.552852722350507975e-04 1.348937279544770718e-03 -1.220454461872577667e-03 5.276894196867942810e-03 3.032877611985895783e-05 2.132081193849444389e-03 -2.860412641894072294e-04 -1.585435893503017724e-05 -2.860412641894072294e-04 1.092091784812510014e-03 3.807075017903116532e-06 -1.585435893503017724e-05 3.807075017903116532e-06 1.089572906494140625e-03 1.125813841819763184e+00 1.094075923901982605e-05 1.469871611334383488e-03
