# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
9.589594064289634900e-01 3.451190000000000139e-04 3.353339999999999793e-02 0.000000000000000000e+00 4.192459999999999809e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.249314754112112180e-01 -7.020278518936702225e-04 0.000000000000000000e+00 -7.020278518936702225e-04 5.233180493744491563e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.004085353060024013e-02
9.838490685855918461e-01 3.756429999999999947e-04 3.468000000000000249e-02 0.000000000000000000e+00 4.191649999999999920e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.314743462668720442e-01 -7.588797549847583687e-04 0.000000000000000000e+00 -7.588797549847583687e-04 5.759344099919138374e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.144578293971936334e-02
1.009070131613718280e+00 4.084280000000000137e-04 3.585100000000000092e-02 0.000000000000000000e+00 4.190760000000000218e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382730491271997597e-01 -8.195625917553911325e-04 0.000000000000000000e+00 -8.195625917553911325e-04 6.330213930266358636e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.289377820188789381e-02
1.034628058165070641e+00 4.436159999999999756e-04 3.704659999999999898e-02 0.000000000000000000e+00 4.189789999999999992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453355785149657853e-01 -8.842965759481832616e-04 0.000000000000000000e+00 -8.842965759481832616e-04 6.948758923340659494e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.438559087652084956e-02
1.060528310891376780e+00 4.813530000000000109e-04 3.826709999999999834e-02 0.000000000000000000e+00 4.188730000000000331e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.526701815753361280e-01 -9.533125272974005094e-04 0.000000000000000000e+00 -9.533125272974005094e-04 7.618303068837332308e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.592198755312721314e-02
1.086774531560455559e+00 5.217929999999999964e-04 3.951260000000000189e-02 0.000000000000000000e+00 4.187559999999999860e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602847915863721551e-01 -1.026847449169061540e-03 0.000000000000000000e+00 -1.026847449169061540e-03 8.342329603415147437e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.750362515126202251e-02
1.113370361940125841e+00 5.650990000000000050e-04 4.078339999999999743e-02 0.000000000000000000e+00 4.186269999999999669e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.681875102109127440e-01 -1.105149204735898739e-03 0.000000000000000000e+00 -1.105149204735898739e-03 9.124514030527222696e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.913115258984719430e-02
1.140323085566024908e+00 6.114399999999999870e-04 4.207960000000000172e-02 0.000000000000000000e+00 4.184859999999999758e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763877291478953280e-01 -1.188488433843929879e-03 0.000000000000000000e+00 -1.188488433843929879e-03 9.968849869004119157e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.080543795490085973e-02
1.167636344205970955e+00 6.609950000000000504e-04 4.340120000000000089e-02 0.000000000000000000e+00 4.183299999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848939675938405802e-01 -1.277137577204916913e-03 0.000000000000000000e+00 -1.277137577204916913e-03 1.087944404783115152e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.252712193212913883e-02
1.195313779627783290e+00 7.139489999999999639e-04 4.474829999999999780e-02 0.000000000000000000e+00 4.181589999999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.937149163560474285e-01 -1.371381224761607188e-03 0.000000000000000000e+00 -1.371381224761607188e-03 1.186062267001211548e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.429683480283906627e-02
1.223360854483189097e+00 7.704959999999999630e-04 4.612089999999999940e-02 0.000000000000000000e+00 4.179699999999999704e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.028600383438838584e-01 -1.471523174792818862e-03 0.000000000000000000e+00 -1.471523174792818862e-03 1.291701034372315295e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.611531455826795717e-02
1.251784852307826545e+00 8.308389999999999916e-04 4.751879999999999993e-02 0.000000000000000000e+00 4.177629999999999910e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.123396365046386347e-01 -1.577888432989033680e-03 0.000000000000000000e+00 -1.577888432989033680e-03 1.405356061423629279e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.798341415991273784e-02
1.280587593985604400e+00 8.951890000000000108e-04 4.894199999999999939e-02 0.000000000000000000e+00 4.175339999999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221624123136148876e-01 -1.690796177086982066e-03 0.000000000000000000e+00 -1.690796177086982066e-03 1.527527152571141742e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.990162028031588232e-02
1.309774542168250955e+00 9.637660000000000150e-04 5.039020000000000304e-02 0.000000000000000000e+00 4.172829999999999728e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.323384680627957888e-01 -1.810593514280094086e-03 0.000000000000000000e+00 -1.810593514280094086e-03 1.658754910109848347e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.187064676786275891e-02
1.339352980391403269e+00 1.036800000000000048e-03 5.186299999999999938e-02 0.000000000000000000e+00 4.170049999999999812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.428789234420651033e-01 -1.937653839969435922e-03 0.000000000000000000e+00 -1.937653839969435922e-03 1.799651956288937291e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.389135101620870505e-02
1.369324729538970997e+00 1.114519999999999920e-03 5.336010000000000059e-02 0.000000000000000000e+00 4.167000000000000171e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.537929410661161622e-01 -2.072338922201218125e-03 0.000000000000000000e+00 -2.072338922201218125e-03 1.950775117916247483e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.596416123359792411e-02
1.399698894030500407e+00 1.197179999999999946e-03 5.488090000000000329e-02 0.000000000000000000e+00 4.163649999999999807e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650925880566171733e-01 -2.215060441121862161e-03 0.000000000000000000e+00 -2.215060441121862161e-03 2.112761629028220788e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.809000654900622895e-02
1.430479115633810361e+00 1.285029999999999940e-03 5.642470000000000124e-02 0.000000000000000000e+00 4.159960000000000235e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.767882093483435835e-01 -2.366223801449709313e-03 0.000000000000000000e+00 -2.366223801449709313e-03 2.286262167003863706e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.026943433695645946e-02
1.461670857000628931e+00 1.378340000000000034e-03 5.799100000000000088e-02 0.000000000000000000e+00 4.155899999999999750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.888910305517321531e-01 -2.526260422999022752e-03 0.000000000000000000e+00 -2.526260422999022752e-03 2.471969561315669694e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.250310466001439413e-02
1.493279580782684191e+00 1.477360000000000045e-03 5.957860000000000239e-02 0.000000000000000000e+00 4.151440000000000197e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.014125006673434859e-01 -2.695620320166113807e-03 0.000000000000000000e+00 -2.695620320166113807e-03 2.670611162136524944e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.479166410704736978e-02
1.525310749631703544e+00 1.582379999999999984e-03 6.118660000000000071e-02 0.000000000000000000e+00 4.146540000000000248e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.143642902550909946e-01 -2.874772684379942305e-03 0.000000000000000000e+00 -2.874772684379942305e-03 2.882950154750916301e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.713574479450790111e-02
1.557769826199415508e+00 1.693669999999999985e-03 6.281370000000000009e-02 0.000000000000000000e+00 4.141159999999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.277582890872866583e-01 -3.064206468237149015e-03 0.000000000000000000e+00 -3.064206468237149015e-03 3.109786894157153285e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.953596336626385876e-02
1.590662273137547933e+00 1.811529999999999998e-03 6.445869999999999378e-02 0.000000000000000000e+00 4.135269999999999868e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.416066032443587641e-01 -3.264430969660262697e-03 0.000000000000000000e+00 -3.264430969660262697e-03 3.351960257434262241e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.199291999307409762e-02
1.623995373981738322e+00 1.936250000000000037e-03 6.611989999999999534e-02 0.000000000000000000e+00 4.128810000000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.559223413651235735e-01 -3.475988211829033649e-03 0.000000000000000000e+00 -3.475988211829033649e-03 3.610363490263708108e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.450733538745761553e-02
1.657772770499805093e+00 2.068120000000000114e-03 6.779549999999999466e-02 0.000000000000000000e+00 4.121739999999999782e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.707172724627485483e-01 -3.699419120757775539e-03 0.000000000000000000e+00 -3.699419120757775539e-03 3.885903654258868883e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.707963836190016849e-02
1.692001746227385750e+00 2.207440000000000183e-03 6.948360000000000647e-02 0.000000000000000000e+00 4.114000000000000057e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.860049494341632470e-01 -3.935310360390299224e-03 0.000000000000000000e+00 -3.935310360390299224e-03 4.179559545671034408e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.971051418044629300e-02
1.726689584700117353e+00 2.354520000000000137e-03 7.118199999999999528e-02 0.000000000000000000e+00 4.105539999999999878e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.017995569015183066e-01 -4.184286718857496701e-03 0.000000000000000000e+00 -4.184286718857496701e-03 4.492415770648874288e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.240067383559650238e-02
1.761841748569728194e+00 2.509640000000000048e-03 7.288820000000000021e-02 0.000000000000000000e+00 4.096309999999999718e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.181140130435019309e-01 -4.446960367869419624e-03 0.000000000000000000e+00 -4.446960367869419624e-03 4.825482294819060953e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.515059385037944406e-02
1.797461879604036694e+00 2.673099999999999869e-03 7.459949999999999914e-02 0.000000000000000000e+00 4.086240000000000094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.349607620306996658e-01 -4.723960535808518352e-03 0.000000000000000000e+00 -4.723960535808518352e-03 5.179830831943219461e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.796060702278930832e-02
1.833557261338680133e+00 2.845199999999999986e-03 7.631290000000000295e-02 0.000000000000000000e+00 4.075260000000000105e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.523541956160826993e-01 -5.015970949955156008e-03 0.000000000000000000e+00 -5.015970949955156008e-03 5.556627091890372011e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.083131563532369224e-02
1.870138819077114656e+00 3.026210000000000098e-03 7.802530000000000576e-02 0.000000000000000000e+00 4.063320000000000221e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.703107421316275460e-01 -5.323733797570104342e-03 0.000000000000000000e+00 -5.323733797570104342e-03 5.957131021003175602e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.376359480680031278e-02
1.907212015471068334e+00 3.216409999999999842e-03 7.973310000000000120e-02 0.000000000000000000e+00 4.050350000000000250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.888444310511094182e-01 -5.647975401831697648e-03 0.000000000000000000e+00 -5.647975401831697648e-03 6.382601496094825492e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.675786419663912064e-02
