# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
1.336230163915502089e+03 1.411080908279546353e+00 1.000968269927859661e-03 0.000000000000000000e+00 2.296101367030398306e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504614537819954023e+00 -3.291136280661351998e-01 0.000000000000000000e+00 -3.291136280661351998e-01 5.991981366684651089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.183158554649522465e-01 2.358274561319220197e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.344008615878007049e+03 1.399739650621483866e+00 9.896112370484557840e-04 0.000000000000000000e+00 2.275733019436372052e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491134617998965961e+00 -3.252172867431388781e-01 0.000000000000000000e+00 -3.252172867431388781e-01 5.957453459222571412e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.125688121864172109e-01 2.360052632569268383e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.351798158120197968e+03 1.388449165065178015e+00 9.783863902329474442e-04 0.000000000000000000e+00 2.254974158756961437e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477699726934273983e+00 -3.213144268895354871e-01 0.000000000000000000e+00 -3.213144268895354871e-01 5.923142208748032322e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.068466498588160674e-01 2.361817255770650803e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.359598657889868946e+03 1.377216815621784551e+00 9.673408142066390863e-04 0.000000000000000000e+00 2.233329613992792416e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464330403410567971e+00 -3.174122022625316952e-01 0.000000000000000000e+00 -3.174122022625316952e-01 5.889051473592771258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.011500658456885082e-01 2.363567846363657310e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.367409982248070037e+03 1.366052398452375805e+00 9.564903810660391279e-04 0.000000000000000000e+00 2.210696409696105008e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451053291684087920e+00 -3.135140775984294748e-01 0.000000000000000000e+00 -3.135140775984294748e-01 5.855186136869501290e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.954827740762427046e-01 2.365303560898167845e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.375231998071373937e+03 1.354959929655004558e+00 9.458295177861104561e-04 0.000000000000000000e+00 2.187439788588755717e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.437871332009643899e+00 -3.096151810149250783e-01 0.000000000000000000e+00 -3.096151810149250783e-01 5.821556407274081080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.898471219143889055e-01 2.367023671761306147e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.383064572054146993e+03 1.343936068703958542e+00 9.353696263726287005e-04 0.000000000000000000e+00 2.164006871370498762e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.424775206152290918e+00 -3.057125049081653168e-01 0.000000000000000000e+00 -3.057125049081653168e-01 5.788176164742870888e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.842379812047262311e-01 2.368727794012255572e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.390907570710819073e+03 1.332975407618798069e+00 9.250659003943446750e-04 0.000000000000000000e+00 2.140773104717082556e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411749510044324030e+00 -3.018039410869011729e-01 0.000000000000000000e+00 -3.018039410869011729e-01 5.755062468001040932e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.786557568965764231e-01 2.370415861417039949e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.398760860378158895e+03 1.322071998741833898e+00 9.148791318553491829e-04 0.000000000000000000e+00 2.117987722996632176e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.398781727015703025e+00 -2.978876333949334043e-01 0.000000000000000000e+00 -2.978876333949334043e-01 5.722232284444607187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.731051726803151114e-01 2.372088066206647383e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.406624307217552087e+03 1.311220013254375427e+00 9.047968288869445708e-04 0.000000000000000000e+00 2.095666189873613295e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.385855965807976986e+00 -2.939629784574088189e-01 0.000000000000000000e+00 -2.939629784574088189e-01 5.689691809559056512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.675852038056394600e-01 2.373744705897044582e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.414497777217281964e+03 1.300414825449005107e+00 8.948422783632669752e-04 0.000000000000000000e+00 2.073602277898559977e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372959567137344905e+00 -2.900279311177260122e-01 0.000000000000000000e+00 -2.900279311177260122e-01 5.657431422264749266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.620968914524321125e-01 2.375386003305466787e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.422381136194815099e+03 1.289657121622503677e+00 8.850474182328503959e-04 0.000000000000000000e+00 2.051576788780826947e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360089876920522967e+00 -2.860819522695425832e-01 0.000000000000000000e+00 -2.860819522695425832e-01 5.625437589935239346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.566453653942095903e-01 2.377011990939848829e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.430274249799082099e+03 1.278952223144431466e+00 8.753941186043405834e-04 0.000000000000000000e+00 2.029588933181006999e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347253198075575087e+00 -2.821275478653028079e-01 0.000000000000000000e+00 -2.821275478653028079e-01 5.593704933674166213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.512404361675220299e-01 2.378622616242048338e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.438176983512777042e+03 1.268307712477189986e+00 8.658754268509425041e-04 0.000000000000000000e+00 2.007662800082491480e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.334456972119663076e+00 -2.781664415849777749e-01 0.000000000000000000e+00 -2.781664415849777749e-01 5.562239040703664816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.458893337577906735e-01 2.380217856066178328e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.446089202654640985e+03 1.257734711552010776e+00 8.564771600183512367e-04 0.000000000000000000e+00 1.985628933871488519e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321713275108763908e+00 -2.742004125854372032e-01 0.000000000000000000e+00 -2.742004125854372032e-01 5.531057306924034300e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.405929315036393845e-01 2.381797640937980987e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.454010772381762081e+03 1.247245202364306360e+00 8.471936725310259776e-04 0.000000000000000000e+00 1.963024014418988418e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.309045875863122932e+00 -2.702318416281139779e-01 0.000000000000000000e+00 -2.702318416281139779e-01 5.500183159225807694e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.353619302737364416e-01 2.383361647128276672e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.461941557691872958e+03 1.236846698172336279e+00 8.380331267036652100e-04 0.000000000000000000e+00 1.939559342474394318e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296476253901442055e+00 -2.662653359770825734e-01 0.000000000000000000e+00 -2.662653359770825734e-01 5.469635216752800622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.301933792448688454e-01 2.384909203612826190e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.469881423425651064e+03 1.226537841890563252e+00 8.290113475353728164e-04 0.000000000000000000e+00 1.915445600450812330e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283992295993328980e+00 -2.623061247113451233e-01 0.000000000000000000e+00 -2.623061247113451233e-01 5.439416990886842829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.250869170709740796e-01 2.386439620593188593e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.477830234269019002e+03 1.216313219874432416e+00 8.201475131062511926e-04 0.000000000000000000e+00 1.891032737681380780e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.271564317526038046e+00 -2.583512805565311155e-01 0.000000000000000000e+00 -2.583512805565311155e-01 5.409517180314639129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.200569488112991356e-01 2.387952454984882777e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.485787854755458056e+03 1.206168631581517214e+00 8.114201550326971633e-04 0.000000000000000000e+00 1.866500825370365256e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259191100816468012e+00 -2.543947117134974789e-01 0.000000000000000000e+00 -2.543947117134974789e-01 5.379920157014906890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.151023062068468050e-01 2.389447489132397351e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.493754149268308993e+03 1.196100164669482879e+00 8.028024952268161818e-04 0.000000000000000000e+00 1.841871887401310337e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.246885521776907924e+00 -2.504345486189973879e-01 0.000000000000000000e+00 -2.504345486189973879e-01 5.350619184585242438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.102059421600637412e-01 2.390924566953611929e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.501728982043088990e+03 1.186099975571183851e+00 7.943113991931388500e-04 0.000000000000000000e+00 1.817374093903772851e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234655564717415110e+00 -2.464704740104776137e-01 0.000000000000000000e+00 -2.464704740104776137e-01 5.321621974933274934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.053444206858543675e-01 2.392383616634959154e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.509712217169799942e+03 1.176159271025250419e+00 7.859894231059053049e-04 0.000000000000000000e+00 1.793226974376611275e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222483733016618945e+00 -2.425011082852714939e-01 0.000000000000000000e+00 -2.425011082852714939e-01 5.292943932172348154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.005061619011586860e-01 2.393824784542458062e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.517703718595251075e+03 1.166276635258841177e+00 7.778370387505778062e-04 0.000000000000000000e+00 1.769284612791655834e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210348494894671889e+00 -2.385223022203664112e-01 0.000000000000000000e+00 -2.385223022203664112e-01 5.264596348543179039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.957010253709063008e-01 2.395248251244209570e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.525703350125372936e+03 1.156459794999830759e+00 7.698295121681983464e-04 0.000000000000000000e+00 1.745091660144034319e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198269149610893036e+00 -2.345319975694404868e-01 0.000000000000000000e+00 -2.345319975694404868e-01 5.236581392895330866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.909390793977135070e-01 2.396653948224110309e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.533710975427540006e+03 1.146723578918676933e+00 7.619277369997116099e-04 0.000000000000000000e+00 1.720323602871549938e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186275652745101050e+00 -2.305315361084898929e-01 0.000000000000000000e+00 -2.305315361084898929e-01 5.208895873944680011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.862180064413782254e-01 2.398041449609382525e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.541726458032894925e+03 1.137084597733936997e+00 7.541357537400825714e-04 0.000000000000000000e+00 1.695199952442087970e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174385272867140007e+00 -2.265246576107803889e-01 0.000000000000000000e+00 -2.265246576107803889e-01 5.181536410236787793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.815529447421539100e-01 2.399410290990179107e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.549749661338671103e+03 1.127558615202971515e+00 7.464486582355316525e-04 0.000000000000000000e+00 1.670043684938443164e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.162612417820690913e+00 -2.225149306056442011e-01 0.000000000000000000e+00 -2.225149306056442011e-01 5.154507705458876154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.769692928231222595e-01 2.400760266111819163e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.557780448610523990e+03 1.118156217663726526e+00 7.388820460081510152e-04 0.000000000000000000e+00 1.644999774126715709e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150971759118396998e+00 -2.185041736339292939e-01 0.000000000000000000e+00 -2.185041736339292939e-01 5.127827111618368239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.724728811149233376e-01 2.402091357642077440e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.565818682984860970e+03 1.108880139643241058e+00 7.314645694461705851e-04 0.000000000000000000e+00 1.619880074245974794e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139466683015887050e+00 -2.144931686848257912e-01 0.000000000000000000e+00 -2.144931686848257912e-01 5.101516859608700161e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.680591044207473628e-01 2.403403549347303425e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.573864227471173081e+03 1.099731414795879214e+00 7.242259560713939278e-04 0.000000000000000000e+00 1.594332755373216838e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128090692604367895e+00 -2.104804851471900051e-01 0.000000000000000000e+00 -2.104804851471900051e-01 5.075592754849584942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.637260449774605942e-01 2.404696566267003277e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.581916944954369910e+03 1.090715279374037117e+00 7.171494362400389257e-04 0.000000000000000000e+00 1.568335665338825178e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116857915095331943e+00 -2.064674177466317984e-01 0.000000000000000000e+00 -2.064674177466317984e-01 5.050059387820455825e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.594711484336094554e-01 2.405969975315233000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.589976698197114956e+03 1.081835089798579119e+00 7.102139110300543590e-04 0.000000000000000000e+00 1.541960340719857265e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.105788849907892946e+00 -2.024550084171705122e-01 0.000000000000000000e+00 -2.024550084171705122e-01 5.024920752748736064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.552997356836866238e-01 2.407223390122221574e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.598043349842168027e+03 1.073087969715830647e+00 7.033978366267101042e-04 0.000000000000000000e+00 1.515243303076496293e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094862736951430104e+00 -1.984392745208614084e-01 0.000000000000000000e+00 -1.984392745208614084e-01 5.000189044923226689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.512132341702860039e-01 2.408456460726929294e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.606116762414721052e+03 1.064464729161849865e+00 6.967034586010238152e-04 0.000000000000000000e+00 1.488187020360925809e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084049899420622909e+00 -1.944214986940387968e-01 0.000000000000000000e+00 -1.944214986940387968e-01 4.975881069405229118e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.472142754533479980e-01 2.409668861221013003e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.614196798324745032e+03 1.055955786333450774e+00 6.901462563867595762e-04 0.000000000000000000e+00 1.460804356981351172e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073334654430748936e+00 -1.904012901166713123e-01 0.000000000000000000e+00 -1.904012901166713123e-01 4.952013196923343852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.433052434194846070e-01 2.410860256494284570e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.622283319869334946e+03 1.047556008269352468e+00 6.837214093188707714e-04 0.000000000000000000e+00 1.433202465282861458e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062708635382060951e+00 -1.863754102518858924e-01 0.000000000000000000e+00 -1.863754102518858924e-01 4.928598183471106786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.394727649144710480e-01 2.412030374631289220e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.630376189235053971e+03 1.039264042311274006e+00 6.774340954689501071e-04 0.000000000000000000e+00 1.405189898680417673e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052185475990415009e+00 -1.823438998984300008e-01 0.000000000000000000e+00 -1.823438998984300008e-01 4.905642284205172787e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.357039090189731345e-01 2.413178932466172100e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.638475268500282027e+03 1.031084327692619595e+00 6.712884064262688612e-04 0.000000000000000000e+00 1.376498459493187294e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.041790221699093077e+00 -1.783096997965299968e-01 0.000000000000000000e+00 -1.783096997965299968e-01 4.883146164652725219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.319845836297302233e-01 2.414305416167876217e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.646580419637570913e+03 1.023026583125295375e+00 6.653044398803984079e-04 0.000000000000000000e+00 1.347187902964528793e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031547847851215005e+00 -1.742761985147520121e-01 0.000000000000000000e+00 -1.742761985147520121e-01 4.861110849844786919e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.283039980960229087e-01 2.415409223325984556e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.654691504515991028e+03 1.015103016917081602e+00 6.594743968246018868e-04 0.000000000000000000e+00 1.317698850713348900e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021473402698708899e+00 -1.702433690133471900e-01 0.000000000000000000e+00 -1.702433690133471900e-01 4.839541057032397120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.246796376240111526e-01 2.416489951347476151e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.662808384903489014e+03 1.007321732301702966e+00 6.537905262426993869e-04 0.000000000000000000e+00 1.288544972686605280e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011563255296286101e+00 -1.662045391240080938e-01 0.000000000000000000e+00 -1.662045391240080938e-01 4.818443902929773204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.211403789555499877e-01 2.417547628636013712e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.670930922469239931e+03 9.996856232968331923e-01 6.482415297403464538e-04 0.000000000000000000e+00 1.259888091672977609e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001800290279013073e+00 -1.621526658348819983e-01 0.000000000000000000e+00 -1.621526658348819983e-01 4.797825525822910775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.176923803781390276e-01 2.418582567157770313e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.679058978786011039e+03 9.921951848517815975e-01 6.428243117508490503e-04 0.000000000000000000e+00 1.231484187667515997e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.921893418335024917e-01 -1.580898351654748124e-01 0.000000000000000000e+00 -1.580898351654748124e-01 4.777690876734713155e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.143320624897687043e-01 2.419595049361645778e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.687192415332513065e+03 9.848518820292915255e-01 6.375333915713411303e-04 0.000000000000000000e+00 1.202886307106001886e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.827403133609803332e-01 -1.540219607547317904e-01 0.000000000000000000e+00 -1.540219607547317904e-01 4.758047506479055055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.110603298656191118e-01 2.420585046914184346e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.695331093495768982e+03 9.776554809016375636e-01 6.323917961208206859e-04 0.000000000000000000e+00 1.173869707028062526e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.734548050930522667e-01 -1.499537058534763101e-01 0.000000000000000000e+00 -1.499537058534763101e-01 4.738912070218235240e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.078693941896266217e-01 2.421552243277534089e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.703474874573468014e+03 9.706051610952284303e-01 6.274211694211368102e-04 0.000000000000000000e+00 1.144426690157834998e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.643354787500638681e-01 -1.458846512600056877e-01 0.000000000000000000e+00 -1.458846512600056877e-01 4.720308640549660817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.047457424257891789e-01 2.422496236293928717e+01 0.000000000000000000e+00 0.000000000000000000e+00
