# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.731126803195313357e+01 4.987379999999999591e-03 4.029039999999999705e-02 0.000000000000000000e+00 2.757389999999999830e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.039582347693292164e+00 -8.702923996002820406e-01 0.000000000000000000e+00 -8.702923996002820406e-01 7.422476775114885683e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.580379358747979079e+00
2.802012831303197515e+01 5.009099999999999837e-03 3.920339999999999936e-02 0.000000000000000000e+00 2.669989999999999952e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.960981145840068329e+00 -8.754619721617049599e-01 0.000000000000000000e+00 -8.754619721617049599e-01 7.610600168822907463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.595457152452472993e+00
2.873842692691910017e+01 5.029549999999999819e-03 3.815419999999999923e-02 0.000000000000000000e+00 2.586710000000000065e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.882963656717094203e+00 -8.803255932788807137e-01 0.000000000000000000e+00 -8.803255932788807137e-01 7.795380100687115954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.609646677113225177e+00
2.946631945052892121e+01 5.048799999999999989e-03 3.714130000000000209e-02 0.000000000000000000e+00 2.507280000000000086e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.805715975131959361e+00 -8.849019831559719051e-01 0.000000000000000000e+00 -8.849019831559719051e-01 7.976699217564164890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.622983222277914361e+00
3.020396146077585797e+01 5.066919999999999931e-03 3.616330000000000239e-02 0.000000000000000000e+00 2.431459999999999866e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.729402605253401504e+00 -8.892086435512898124e-01 0.000000000000000000e+00 -8.892086435512898124e-01 8.154452884943657054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635500610357943252e+00
3.095145667560287350e+01 5.083960000000000215e-03 3.521860000000000268e-02 0.000000000000000000e+00 2.359029999999999916e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.654173223527922509e+00 -8.932616736165641669e-01 0.000000000000000000e+00 -8.932616736165641669e-01 8.328536748263557499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.647230415775071677e+00
3.170890881295290598e+01 5.100000000000000366e-03 3.430600000000000316e-02 0.000000000000000000e+00 2.289780000000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.580158596643796542e+00 -8.970761618528297898e-01 0.000000000000000000e+00 -8.970761618528297898e-01 8.498859955099715702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.658202968386045306e+00
3.247652530871185661e+01 5.115070000000000207e-03 3.342400000000000232e-02 0.000000000000000000e+00 2.223509999999999920e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.507462802880747965e+00 -9.006667731526047938e-01 0.000000000000000000e+00 -9.006667731526047938e-01 8.665366324414627286e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.668448699255104639e+00
3.325440988082266358e+01 5.129230000000000247e-03 3.257150000000000323e-02 0.000000000000000000e+00 2.160050000000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.436184411320978072e+00 -9.040467325655603403e-01 0.000000000000000000e+00 -9.040467325655603403e-01 8.827987545598536823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.677995172571094873e+00
3.404266624722828283e+01 5.142540000000000132e-03 3.174710000000000032e-02 0.000000000000000000e+00 2.099239999999999995e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.366407484987750109e+00 -9.072284724689667623e-01 0.000000000000000000e+00 -9.072284724689667623e-01 8.986666940827823247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.686868748144108920e+00
3.484144998484313049e+01 5.155019999999999741e-03 3.094989999999999894e-02 0.000000000000000000e+00 2.040930000000000177e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.298198481046068942e+00 -9.102238630356842553e-01 0.000000000000000000e+00 -9.102238630356842553e-01 9.141368687523621084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.695095136923800538e+00
3.565096852955311846e+01 5.166719999999999646e-03 3.017850000000000046e-02 0.000000000000000000e+00 1.984959999999999880e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.231607898350571162e+00 -9.130442136285874533e-01 0.000000000000000000e+00 -9.130442136285874533e-01 9.292075623099782522e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.702699216552931105e+00
3.647127374032969982e+01 5.177679999999999609e-03 2.943209999999999923e-02 0.000000000000000000e+00 1.931220000000000070e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.166688598364579832e+00 -9.156995993182579507e-01 0.000000000000000000e+00 -9.156995993182579507e-01 9.438750247089260359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.709703187563791360e+00
3.730252119408731204e+01 5.187940000000000260e-03 2.870949999999999891e-02 0.000000000000000000e+00 1.879579999999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.103474985308162459e+00 -9.181998476840362855e-01 0.000000000000000000e+00 -9.181998476840362855e-01 9.581383876141824629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.716129242054788229e+00
3.814491832671184568e+01 5.197519999999999744e-03 2.800980000000000136e-02 0.000000000000000000e+00 1.829929999999999879e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.041988938322361946e+00 -9.205543157846660662e-01 0.000000000000000000e+00 -9.205543157846660662e-01 9.719983734493082839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.721998765776376228e+00
3.899851699717477516e+01 5.206449999999999620e-03 2.733199999999999866e-02 0.000000000000000000e+00 1.782160000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.982255895227465814e+00 -9.227713655044166297e-01 0.000000000000000000e+00 -9.227713655044166297e-01 9.854538878567127291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.727331020554194740e+00
3.986357650033346545e+01 5.214769999999999649e-03 2.667539999999999842e-02 0.000000000000000000e+00 1.736169999999999902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.924279345491314963e+00 -9.248593865778818035e-01 0.000000000000000000e+00 -9.248593865778818035e-01 9.985078837863801127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.732145800042024675e+00
4.074020055413087249e+01 5.222499999999999712e-03 2.603899999999999965e-02 0.000000000000000000e+00 1.691880000000000095e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.868067253228296032e+00 -9.268258625163556808e-01 0.000000000000000000e+00 -9.268258625163556808e-01 1.011161496902647228e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.736460972257438229e+00
4.162854473548141243e+01 5.229669999999999631e-03 2.542200000000000015e-02 0.000000000000000000e+00 1.649200000000000088e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.813618042421766496e+00 -9.286779774333870918e-01 0.000000000000000000e+00 -9.286779774333870918e-01 1.023417310979560568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740293939042144356e+00
4.252876462129952273e+01 5.236300000000000156e-03 2.482370000000000063e-02 0.000000000000000000e+00 1.608040000000000092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.760924956860194790e+00 -9.304224670947279785e-01 0.000000000000000000e+00 -9.304224670947279785e-01 1.035278478814468661e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.743661385740326253e+00
4.344101578849960532e+01 5.242400000000000358e-03 2.424339999999999828e-02 0.000000000000000000e+00 1.568329999999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.709976508112349691e+00 -9.320656651943700632e-01 0.000000000000000000e+00 -9.320656651943700632e-01 1.046748707486707008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.746579381691347077e+00
4.436545381399609056e+01 5.248019999999999942e-03 2.368030000000000135e-02 0.000000000000000000e+00 1.530010000000000048e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.660756855449185387e+00 -9.336135067768609463e-01 0.000000000000000000e+00 -9.336135067768609463e-01 1.057832191760696539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.749063441502127780e+00
4.530223427470339459e+01 5.253149999999999833e-03 2.313389999999999891e-02 0.000000000000000000e+00 1.492999999999999972e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.613246346143480281e+00 -9.350715633152777428e-01 0.000000000000000000e+00 -9.350715633152777428e-01 1.068533606425365434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.751128622944178037e+00
4.625156460650742929e+01 5.257829999999999795e-03 2.260339999999999919e-02 0.000000000000000000e+00 1.457240000000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.567419496474986573e+00 -9.364451473619249677e-01 0.000000000000000000e+00 -9.364451473619249677e-01 1.078858598301394967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752789597985276782e+00
4.721354852735112928e+01 5.262059999999999828e-03 2.208819999999999881e-02 0.000000000000000000e+00 1.422680000000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.523253180453513878e+00 -9.377390854141228749e-01 0.000000000000000000e+00 -9.377390854141228749e-01 1.088812089192963573e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754060305242119977e+00
4.818839347312039934e+01 5.265869999999999752e-03 2.158790000000000014e-02 0.000000000000000000e+00 1.389259999999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.480716424068169168e+00 -9.389580999299951269e-01 0.000000000000000000e+00 -9.389580999299951269e-01 1.098400456865870511e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754954467848963251e+00
4.917630687970112291e+01 5.269270000000000377e-03 2.110170000000000101e-02 0.000000000000000000e+00 1.356930000000000014e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.439776584024799355e+00 -9.401066045651614855e-01 0.000000000000000000e+00 -9.401066045651614855e-01 1.107630338078239074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755485188390870199e+00
5.017744432400773746e+01 5.272279999999999849e-03 2.062929999999999972e-02 0.000000000000000000e+00 1.325639999999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400401492799192127e+00 -9.411886789641562556e-01 0.000000000000000000e+00 -9.411886789641562556e-01 1.116508171772553348e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755665100338094309e+00
5.119190952398318473e+01 5.274909999999999842e-03 2.017009999999999983e-02 0.000000000000000000e+00 1.295340000000000025e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.362559020496453499e+00 -9.422081132068373943e-01 0.000000000000000000e+00 -9.422081132068373943e-01 1.125040242066673635e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755506405369399392e+00
5.221990991551334815e+01 5.277160000000000357e-03 1.972370000000000026e-02 0.000000000000000000e+00 1.265990000000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.326211815037552810e+00 -9.431685577822545019e-01 0.000000000000000000e+00 -9.431685577822545019e-01 1.133234021894113042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755021041240871771e+00
5.326175665242709556e+01 5.279070000000000290e-03 1.928950000000000109e-02 0.000000000000000000e+00 1.237550000000000061e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.291318109171502471e+00 -9.440735543275143860e-01 0.000000000000000000e+00 -9.440735543275143860e-01 1.141097922832303935e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754220664127831952e+00
5.431760531163882888e+01 5.280629999999999699e-03 1.886710000000000123e-02 0.000000000000000000e+00 1.209989999999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.257841356680190259e+00 -9.449262311071986442e-01 0.000000000000000000e+00 -9.449262311071986442e-01 1.148639207444243970e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.753116640691244399e+00
