# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.862294763177097412e+00 9.855239999999999920e-04 2.942670000000000008e-02 0.000000000000000000e+00 5.146130000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.258186025205584091e+00 -2.470346634530433405e-02 0.000000000000000000e+00 -2.470346634530433405e-02 4.165572477401086743e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.911068023188874698e-01
2.936585238009038701e+00 1.067089999999999922e-03 3.046499999999999903e-02 0.000000000000000000e+00 5.126319999999999766e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319899832093343495e+00 -2.658796563933885082e-02 0.000000000000000000e+00 -2.658796563933885082e-02 4.525410821752153846e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.017316454252267910e-01
3.011864875648750939e+00 1.153640000000000047e-03 3.152359999999999884e-02 0.000000000000000000e+00 5.104560000000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.383518067328762147e+00 -2.858096534108741163e-02 0.000000000000000000e+00 -2.858096534108741163e-02 4.909316632524719608e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.125076668848743022e-01
3.088149980977679565e+00 1.245309999999999907e-03 3.260180000000000022e-02 0.000000000000000000e+00 5.080769999999999698e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449051701850478491e+00 -3.068644904671893187e-02 0.000000000000000000e+00 -3.068644904671893187e-02 5.318448916671448742e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.234316690792450322e-01
3.165456858877271795e+00 1.342209999999999931e-03 3.369849999999999929e-02 0.000000000000000000e+00 5.054820000000000135e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516508635038778641e+00 -3.290840478655757129e-02 0.000000000000000000e+00 -3.290840478655757129e-02 5.753999532050755109e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.345003782837283057e-01
3.243796379268493180e+00 1.444469999999999999e-03 3.481240000000000029e-02 0.000000000000000000e+00 5.026639999999999731e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585888639750688833e+00 -3.525064781764691846e-02 0.000000000000000000e+00 -3.525064781764691846e-02 6.217160110945749336e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.457096735518961905e-01
3.323179412072307493e+00 1.552159999999999911e-03 3.594209999999999766e-02 0.000000000000000000e+00 4.996130000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.657187625147054311e+00 -3.771701891901230175e-02 0.000000000000000000e+00 -3.771701891901230175e-02 6.709153533490201486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.570555165331670278e-01
3.403627697130643615e+00 1.665360000000000061e-03 3.708589999999999803e-02 0.000000000000000000e+00 4.963230000000000075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.730407741501694296e+00 -4.031152586827503603e-02 0.000000000000000000e+00 -4.031152586827503603e-02 7.231290736104677673e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.685351064393940779e-01
3.485152104364466208e+00 1.784109999999999993e-03 3.824170000000000347e-02 0.000000000000000000e+00 4.927870000000000061e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805537424516551415e+00 -4.303780566352606585e-02 0.000000000000000000e+00 -4.303780566352606585e-02 7.784846461189222008e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.801440849997565485e-01
3.567763503694739935e+00 1.908430000000000022e-03 3.940760000000000096e-02 0.000000000000000000e+00 4.890019999999999811e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.882560797767184102e+00 -4.589942613012946288e-02 0.000000000000000000e+00 -4.589942613012946288e-02 8.371120966138801897e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.918780990016777488e-01
3.651478200002910679e+00 2.038310000000000208e-03 4.058099999999999902e-02 0.000000000000000000e+00 4.849649999999999750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961462706560727520e+00 -4.890004998680428511e-02 0.000000000000000000e+00 -4.890004998680428511e-02 8.991478870631881490e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.037335419624005772e-01
3.736317933130908653e+00 2.173730000000000020e-03 4.175929999999999920e-02 0.000000000000000000e+00 4.806750000000000256e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.042228835542475807e+00 -5.204345272997293326e-02 0.000000000000000000e+00 -5.204345272997293326e-02 9.647357009160001384e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.157075521843088817e-01
3.822288138039215522e+00 2.314619999999999872e-03 4.293980000000000019e-02 0.000000000000000000e+00 4.761339999999999861e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124823711783363933e+00 -5.533272173784335723e-02 0.000000000000000000e+00 -5.533272173784335723e-02 1.034009433342318249e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.277951122456670197e-01
3.909405119609278501e+00 2.460899999999999806e-03 4.411930000000000018e-02 0.000000000000000000e+00 4.713439999999999941e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209219070290289189e+00 -5.877116479529091719e-02 0.000000000000000000e+00 -5.877116479529091719e-02 1.107113582404503985e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.399925086599537072e-01
3.997690617683026026e+00 2.612450000000000102e-03 4.529470000000000024e-02 0.000000000000000000e+00 4.663110000000000355e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295387747736102213e+00 -6.236216226476132274e-02 0.000000000000000000e+00 -6.236216226476132274e-02 1.184200161097223418e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.522967135228092017e-01
4.087150067220941096e+00 2.769109999999999974e-03 4.646259999999999973e-02 0.000000000000000000e+00 4.610410000000000252e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.383281136320363203e+00 -6.610828854010407374e-02 0.000000000000000000e+00 -6.610828854010407374e-02 1.265409483126269698e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.647025352630770323e-01
4.177810643025433812e+00 2.930739999999999821e-03 4.761970000000000092e-02 0.000000000000000000e+00 4.555440000000000111e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.472866974555904207e+00 -7.001284349556560760e-02 0.000000000000000000e+00 -7.001284349556560760e-02 1.350903738291828193e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.772078249898333846e-01
4.269683215017469280e+00 3.097110000000000141e-03 4.876239999999999741e-02 0.000000000000000000e+00 4.498299999999999699e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.564091980588975694e+00 -7.407825970443339403e-02 0.000000000000000000e+00 -7.407825970443339403e-02 1.440832829172917010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.898082007108420788e-01
4.362784088078494271e+00 3.268019999999999953e-03 4.988709999999999672e-02 0.000000000000000000e+00 4.439110000000000156e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656901256814405254e+00 -7.830696720909985364e-02 0.000000000000000000e+00 -7.830696720909985364e-02 1.535353466932086984e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.025002482645978263e-01
4.457129567089956446e+00 3.443209999999999934e-03 5.099030000000000229e-02 0.000000000000000000e+00 4.378000000000000114e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.751237008451246524e+00 -8.270120348948026279e-02 0.000000000000000000e+00 -8.270120348948026279e-02 1.634624966098175911e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.152803970778243592e-01
4.552735956933301686e+00 3.622419999999999893e-03 5.206840000000000079e-02 0.000000000000000000e+00 4.315140000000000242e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847038637098449509e+00 -8.726299898030771829e-02 0.000000000000000000e+00 -8.726299898030771829e-02 1.738809145785810695e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.281449188226917668e-01
4.649619562489975877e+00 3.805359999999999819e-03 5.311790000000000261e-02 0.000000000000000000e+00 4.250659999999999883e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.944238771255499820e+00 -9.199411250979509791e-02 0.000000000000000000e+00 -9.199411250979509791e-02 1.848069477750905604e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.410903041207547615e-01
4.747796688641426677e+00 3.991739999999999698e-03 5.413550000000000306e-02 0.000000000000000000e+00 4.184749999999999659e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.042765042062290703e+00 -9.689603776689213743e-02 0.000000000000000000e+00 -9.689603776689213743e-02 1.962571274253261180e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.541131091654301066e-01
4.847289075229584299e+00 4.181240000000000130e-03 5.511800000000000033e-02 0.000000000000000000e+00 4.117569999999999908e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.142545583746278126e+00 -1.019702689101304183e-01 0.000000000000000000e+00 -1.019702689101304183e-01 2.082488208368572791e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.672106764733322315e-01
4.948107592175411185e+00 4.373540000000000413e-03 5.606219999999999953e-02 0.000000000000000000e+00 4.049289999999999878e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.243490257683021571e+00 -1.072173812669885012e-01 0.000000000000000000e+00 -1.072173812669885012e-01 2.207981945641022611e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.803791975552241578e-01
5.050273979320837547e+00 4.568319999999999846e-03 5.696530000000000343e-02 0.000000000000000000e+00 3.980100000000000193e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.345517833030474897e+00 -1.126382886309974379e-01 0.000000000000000000e+00 -1.126382886309974379e-01 2.339229654056586977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.936161470404703877e-01
5.153809976507792712e+00 4.765239999999999580e-03 5.782469999999999971e-02 0.000000000000000000e+00 3.910159999999999769e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.448545896756153972e+00 -1.182337150333670206e-01 0.000000000000000000e+00 -1.182337150333670206e-01 2.476411608435928266e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.069187795160104759e-01
5.258731888617721673e+00 4.963959999999999900e-03 5.863800000000000262e-02 0.000000000000000000e+00 3.839650000000000318e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.552479672822316470e+00 -1.240036982931994186e-01 0.000000000000000000e+00 -1.240036982931994186e-01 2.619701890424047316e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.202839307116712053e-01
5.365050585571591313e+00 5.164160000000000104e-03 5.940290000000000153e-02 0.000000000000000000e+00 3.768730000000000047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657214824608887582e+00 -1.299476301029531822e-01 0.000000000000000000e+00 -1.299476301029531822e-01 2.769267808478373741e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.337078457494869088e-01
5.472787807211328293e+00 5.365510000000000418e-03 6.011770000000000308e-02 0.000000000000000000e+00 3.697560000000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762653744135342038e+00 -1.360651558138728234e-01 0.000000000000000000e+00 -1.360651558138728234e-01 2.925292542895858647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.471882457429501967e-01
5.581976163299827931e+00 5.567680000000000198e-03 6.078070000000000001e-02 0.000000000000000000e+00 3.626299999999999812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.868702327852463707e+00 -1.423560632675276993e-01 0.000000000000000000e+00 -1.423560632675276993e-01 3.087976092475049755e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.607245378107148293e-01
5.692631958718537000e+00 5.770360000000000419e-03 6.139059999999999656e-02 0.000000000000000000e+00 3.555080000000000240e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.975251140155015239e+00 -1.488190802414290359e-01 0.000000000000000000e+00 -1.488190802414290359e-01 3.257497945793670635e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.743137788054677229e-01
