# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.073272677372775696e+01 2.306920000000000151e-02 2.217480000000000145e-02 0.000000000000000000e+00 3.518040000000000056e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.647271892865122211e+00 -3.908972942955352137e-01 0.000000000000000000e+00 -3.908972942955352137e-01 1.036997535008750276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.568855615483259802e-01
1.088826667726270259e+01 2.311490000000000072e-02 2.196980000000000113e-02 0.000000000000000000e+00 3.476129999999999942e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.693273519836004937e+00 -3.984897976684619869e-01 0.000000000000000000e+00 -3.984897976684619869e-01 1.070680711649235201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.652546985771421229e-01
1.104588238845428627e+01 2.315940000000000012e-02 2.176579999999999834e-02 0.000000000000000000e+00 3.434790000000000010e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.737149139074400495e+00 -4.060763479019416922e-01 0.000000000000000000e+00 -4.060763479019416922e-01 1.105190625964760226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.736267300939456693e-01
1.120561032498069132e+01 2.320279999999999912e-02 2.156280000000000002e-02 0.000000000000000000e+00 3.394000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.778865807170311619e+00 -4.136524169136880924e-01 0.000000000000000000e+00 -4.136524169136880924e-01 1.140538845494485087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.819995774788076615e-01
1.136746869568101204e+01 2.324499999999999830e-02 2.136069999999999983e-02 0.000000000000000000e+00 3.353759999999999852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.818396643295987047e+00 -4.212126951569121758e-01 0.000000000000000000e+00 -4.212126951569121758e-01 1.176732382877547778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.903699932889842739e-01
1.153149391823343528e+01 2.328610000000000055e-02 2.115970000000000004e-02 0.000000000000000000e+00 3.314049999999999940e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.855708064934322721e+00 -4.287525841195738430e-01 0.000000000000000000e+00 -4.287525841195738430e-01 1.213781948466058774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.987357204951495149e-01
1.169770420147705536e+01 2.332599999999999951e-02 2.095970000000000125e-02 0.000000000000000000e+00 3.274869999999999948e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.890768765764397230e+00 -4.362667044143183070e-01 0.000000000000000000e+00 -4.362667044143183070e-01 1.251693592025028556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.070934134894385270e-01
1.186613596309005558e+01 2.336480000000000154e-02 2.076060000000000058e-02 0.000000000000000000e+00 3.236209999999999809e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.923556635249259017e+00 -4.437505659353292442e-01 0.000000000000000000e+00 -4.437505659353292442e-01 1.290476907616895930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.154405142270916285e-01
1.203684382958971888e+01 2.340240000000000029e-02 2.056260000000000032e-02 0.000000000000000000e+00 3.198059999999999903e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.954055540659540569e+00 -4.512004887283014298e-01 0.000000000000000000e+00 -4.512004887283014298e-01 1.330145212101601637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.237752091323788939e-01
1.220980959213695272e+01 2.343889999999999862e-02 2.036560000000000106e-02 0.000000000000000000e+00 3.160410000000000164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.982239868298997010e+00 -4.586096766667259184e-01 0.000000000000000000e+00 -4.586096766667259184e-01 1.370694254372765153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.320920205642380330e-01
1.238508787724903470e+01 2.347420000000000062e-02 2.016969999999999874e-02 0.000000000000000000e+00 3.123250000000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.008104040468264628e+00 -4.659746975292210491e-01 0.000000000000000000e+00 -4.659746975292210491e-01 1.412135967350444665e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.403888721819893215e-01
1.256271510260414992e+01 2.350839999999999874e-02 1.997480000000000089e-02 0.000000000000000000e+00 3.086570000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.031639995655346809e+00 -4.732913038755995894e-01 0.000000000000000000e+00 -4.732913038755995894e-01 1.454477469377087606e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.486626981064188113e-01
1.274272768588048876e+01 2.354149999999999993e-02 1.978090000000000057e-02 0.000000000000000000e+00 3.050380000000000091e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.052834345130724714e+00 -4.805550427328410534e-01 0.000000000000000000e+00 -4.805550427328410534e-01 1.497725351014464745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.569104383053559593e-01
1.292512562707804946e+01 2.357340000000000130e-02 1.958810000000000065e-02 0.000000000000000000e+00 3.014639999999999986e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071678298517328543e+00 -4.877602736488499402e-01 0.000000000000000000e+00 -4.877602736488499402e-01 1.541876541473815032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.651272171940715960e-01
1.310998176155320571e+01 2.360419999999999879e-02 1.939630000000000173e-02 0.000000000000000000e+00 2.979369999999999852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.088174089141798362e+00 -4.949043452224409778e-01 0.000000000000000000e+00 -4.949043452224409778e-01 1.586944779535499894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.733113633551931043e-01
1.329729608930595575e+01 2.363379999999999995e-02 1.920550000000000035e-02 0.000000000000000000e+00 2.944560000000000066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.102319928789574632e+00 -5.019818508889817288e-01 0.000000000000000000e+00 -5.019818508889817288e-01 1.632925318174849039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.814578547648311835e-01
1.348712323685358250e+01 2.366230000000000069e-02 1.901589999999999878e-02 0.000000000000000000e+00 2.910179999999999989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.114123626448504822e+00 -5.089896934789219785e-01 0.000000000000000000e+00 -5.089896934789219785e-01 1.679825824283092128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.895639733914337821e-01
1.367948141303517495e+01 2.368970000000000103e-02 1.882719999999999880e-02 0.000000000000000000e+00 2.876250000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.123595202200831977e+00 -5.159236227772775463e-01 0.000000000000000000e+00 -5.159236227772775463e-01 1.727644066706965631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.976253165200918094e-01
1.387440703552892529e+01 2.371600000000000097e-02 1.863969999999999863e-02 0.000000000000000000e+00 2.842750000000000110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.130739166283001751e+00 -5.227796312075123630e-01 0.000000000000000000e+00 -5.227796312075123630e-01 1.776381715406173400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.056384097694593072e-01
1.407193652201301504e+01 2.374110000000000109e-02 1.845319999999999946e-02 0.000000000000000000e+00 2.809670000000000112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.135567827662605112e+00 -5.295541130981639144e-01 0.000000000000000000e+00 -5.295541130981639144e-01 1.826039326140266317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.135996207312060413e-01
1.427212449900472713e+01 2.376510000000000081e-02 1.826780000000000070e-02 0.000000000000000000e+00 2.777010000000000201e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.138096393377351134e+00 -5.362441868223667418e-01 0.000000000000000000e+00 -5.362441868223667418e-01 1.876621090025552829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.215059820620732367e-01
1.447497096650406156e+01 2.378790000000000071e-02 1.808349999999999888e-02 0.000000000000000000e+00 2.744759999999999867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.138342248035904447e+00 -5.428452844082618522e-01 0.000000000000000000e+00 -5.428452844082618522e-01 1.928116368437742256e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.293523409216319919e-01
1.468053055102829774e+01 2.380969999999999961e-02 1.790020000000000153e-02 0.000000000000000000e+00 2.712919999999999998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.136327655582586971e+00 -5.493549313165229098e-01 0.000000000000000000e+00 -5.493549313165229098e-01 1.980527190182144459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.371356358272153741e-01
1.488883967025561894e+01 2.383029999999999871e-02 1.771810000000000052e-02 0.000000000000000000e+00 2.681470000000000020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.132077290961763794e+00 -5.557701868453944760e-01 0.000000000000000000e+00 -5.557701868453944760e-01 2.033849902727979941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.448520654741393576e-01
1.509995295070330990e+01 2.384970000000000145e-02 1.753700000000000050e-02 0.000000000000000000e+00 2.650419999999999998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.125612206139976479e+00 -5.620882978239865047e-01 0.000000000000000000e+00 -5.620882978239865047e-01 2.088084715279777126e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.524986912114211668e-01
1.531387039237136882e+01 2.386809999999999973e-02 1.735700000000000090e-02 0.000000000000000000e+00 2.619749999999999801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.116960651826094164e+00 -5.683052950871791964e-01 0.000000000000000000e+00 -5.683052950871791964e-01 2.143216483559134133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.600705131459161823e-01
1.553064662177707511e+01 2.388530000000000167e-02 1.717810000000000170e-02 0.000000000000000000e+00 2.589459999999999873e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.106151687519467686e+00 -5.744190030723194118e-01 0.000000000000000000e+00 -5.744190030723194118e-01 2.199242905267061177e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.675645512694952544e-01
1.575031805659861561e+01 2.390139999999999973e-02 1.700020000000000003e-02 0.000000000000000000e+00 2.559550000000000214e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.093217176426911408e+00 -5.804268494938173983e-01 0.000000000000000000e+00 -5.804268494938173983e-01 2.256155791588096704e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.749772055309758878e-01
1.597293932335326971e+01 2.391640000000000085e-02 1.682350000000000165e-02 0.000000000000000000e+00 2.530009999999999870e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.078191197173474336e+00 -5.863270941881121301e-01 0.000000000000000000e+00 -5.863270941881121301e-01 2.313950347247666628e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.823054395415474760e-01
1.619851042204103919e+01 2.393019999999999869e-02 1.664790000000000020e-02 0.000000000000000000e+00 2.500820000000000043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.061111848417944259e+00 -5.921164155366138715e-01 0.000000000000000000e+00 -5.921164155366138715e-01 2.372606456696039201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.895446372567662241e-01
1.642712239685738851e+01 2.394299999999999901e-02 1.647329999999999975e-02 0.000000000000000000e+00 2.471999999999999975e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.042011796391591361e+00 -5.977938862737892656e-01 0.000000000000000000e+00 -5.977938862737892656e-01 2.432126422489904183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966932508941391822e-01
1.665877524780231766e+01 2.395459999999999950e-02 1.629989999999999911e-02 0.000000000000000000e+00 2.443529999999999980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.020933485842590471e+00 -6.033565411374591791e-01 0.000000000000000000e+00 -6.033565411374591791e-01 2.492487485063978048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.003746861640616217e+00
1.689354181023220391e+01 2.396500000000000019e-02 1.612759999999999888e-02 0.000000000000000000e+00 2.415410000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.997914947786874507e+00 -6.088033594688919692e-01 0.000000000000000000e+00 -6.088033594688919692e-01 2.553684500653987666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010703410471523345e+00
1.713144029298613447e+01 2.397439999999999988e-02 1.595629999999999965e-02 0.000000000000000000e+00 2.387630000000000141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.973000985568923227e+00 -6.141321932144410134e-01 0.000000000000000000e+00 -6.141321932144410134e-01 2.615696710159716720e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017559291231504792e+00
1.737250711374229795e+01 2.398259999999999975e-02 1.578620000000000023e-02 0.000000000000000000e+00 2.360189999999999788e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.946236659527130541e+00 -6.193416706978325248e-01 0.000000000000000000e+00 -6.193416706978325248e-01 2.678506637604156637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024311606225331683e+00
1.761679689901797730e+01 2.398969999999999922e-02 1.561719999999999949e-02 0.000000000000000000e+00 2.333070000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.917666230619332168e+00 -6.244304924223404996e-01 0.000000000000000000e+00 -6.244304924223404996e-01 2.742100366255395549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.030958035286653640e+00
1.786436427533045190e+01 2.399559999999999887e-02 1.544919999999999974e-02 0.000000000000000000e+00 2.306290000000000173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.887335239014969801e+00 -6.293976748767831086e-01 0.000000000000000000e+00 -6.293976748767831086e-01 2.806462454611401980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.037496364971786766e+00
1.811524566035790329e+01 2.400040000000000159e-02 1.528239999999999980e-02 0.000000000000000000e+00 2.279830000000000023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.855292710873829520e+00 -6.342419989018079907e-01 0.000000000000000000e+00 -6.342419989018079907e-01 2.871571288692795765e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.043924014423073476e+00
1.836944105410033501e+01 2.400410000000000044e-02 1.511670000000000028e-02 0.000000000000000000e+00 2.253680000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.821593994825025931e+00 -6.389617470572817037e-01 0.000000000000000000e+00 -6.389617470572817037e-01 2.937394410887213536e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050237666355718247e+00
1.862709612727049446e+01 2.400669999999999887e-02 1.495209999999999942e-02 0.000000000000000000e+00 2.227850000000000108e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.786275378961828864e+00 -6.435581604715387982e-01 0.000000000000000000e+00 -6.435581604715387982e-01 3.003935459267350616e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056437842113072012e+00
1.888821087986837810e+01 2.400810000000000097e-02 1.478849999999999956e-02 0.000000000000000000e+00 2.202329999999999899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.749394787152233732e+00 -6.480295960676236700e-01 0.000000000000000000e+00 -6.480295960676236700e-01 3.071159190906112557e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062521307837612783e+00
1.915278531189398947e+01 2.400839999999999919e-02 1.462609999999999952e-02 0.000000000000000000e+00 2.177119999999999944e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.711011654221323397e+00 -6.523747177746717085e-01 0.000000000000000000e+00 -6.523747177746717085e-01 3.139029016391384208e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.068485138686022129e+00
1.942081942334732858e+01 2.400760000000000047e-02 1.446479999999999988e-02 0.000000000000000000e+00 2.152200000000000113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.671186721285017995e+00 -6.565924786601951002e-01 0.000000000000000000e+00 -6.565924786601951002e-01 3.207507070689406548e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074326708169832001e+00
1.969249530261932435e+01 2.400559999999999847e-02 1.430460000000000065e-02 0.000000000000000000e+00 2.127580000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.629954059227976870e+00 -6.606847558715986946e-01 0.000000000000000000e+00 -6.606847558715986946e-01 3.276600520303303843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080047420091656996e+00
1.996781294970998388e+01 2.400240000000000012e-02 1.414550000000000009e-02 0.000000000000000000e+00 2.103250000000000064e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.587374522527953857e+00 -6.646507211627177281e-01 0.000000000000000000e+00 -6.646507211627177281e-01 3.346268309509421446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085644900526408163e+00
2.024677236461930008e+01 2.399820000000000078e-02 1.398740000000000053e-02 0.000000000000000000e+00 2.079200000000000159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.543511116369542080e+00 -6.684896029686422381e-01 0.000000000000000000e+00 -6.684896029686422381e-01 3.416468596598460916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091116813101488559e+00
2.052955563573820896e+01 2.399280000000000163e-02 1.383050000000000078e-02 0.000000000000000000e+00 2.055449999999999999e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.498398585627917612e+00 -6.722031609932694884e-01 0.000000000000000000e+00 -6.722031609932694884e-01 3.487203935667975152e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096464422264368466e+00
2.081598067467578161e+01 2.398619999999999919e-02 1.367469999999999970e-02 0.000000000000000000e+00 2.031969999999999832e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.452129731007193669e+00 -6.757885253692985650e-01 0.000000000000000000e+00 -6.757885253692985650e-01 3.558384383415155172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101682291671365332e+00
2.110641165821387588e+01 2.397849999999999981e-02 1.352000000000000077e-02 0.000000000000000000e+00 2.008760000000000101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.404709520866564532e+00 -6.792498222977383371e-01 0.000000000000000000e+00 -6.792498222977383371e-01 3.630054598004601174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106775124867523719e+00
2.140048440957062681e+01 2.396960000000000063e-02 1.336629999999999936e-02 0.000000000000000000e+00 1.985829999999999984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.356260790611262479e+00 -6.825825492288781771e-01 0.000000000000000000e+00 -6.825825492288781771e-01 3.702077805617218775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111735006846579665e+00
2.169874519391883894e+01 2.395960000000000104e-02 1.321379999999999950e-02 0.000000000000000000e+00 1.963170000000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.306758152901245751e+00 -6.857926422972659974e-01 0.000000000000000000e+00 -6.857926422972659974e-01 3.774539783448627728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116569387416734171e+00
2.200082983447664375e+01 2.394850000000000104e-02 1.306240000000000005e-02 0.000000000000000000e+00 1.940770000000000106e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.256326401158624151e+00 -6.888759529230266132e-01 0.000000000000000000e+00 -6.888759529230266132e-01 3.847302714718379146e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121270650592181006e+00
2.230692041963497374e+01 2.393620000000000123e-02 1.291199999999999987e-02 0.000000000000000000e+00 1.918630000000000058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.204999386516792725e+00 -6.918344726237999343e-01 0.000000000000000000e+00 -6.918344726237999343e-01 3.920360864047701677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125840401527469004e+00
2.261719903778476493e+01 2.392270000000000160e-02 1.276270000000000009e-02 0.000000000000000000e+00 1.896749999999999936e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.152810152117023534e+00 -6.946699695679712239e-01 0.000000000000000000e+00 -6.946699695679712239e-01 3.993706229992266543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130280028095452360e+00
