# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.050528473062105839e+01 9.880119999999999181e-03 6.594350000000000211e-02 0.000000000000000000e+00 2.400250000000000128e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.871016870116804398e+00 -4.633343276893617246e-01 0.000000000000000000e+00 -4.633343276893617246e-01 1.638436635040904366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450588072656336269e+00
1.077794798002598675e+01 9.934729999999999256e-03 6.479279999999999762e-02 0.000000000000000000e+00 2.342350000000000065e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.965986784528368503e+00 -4.782045743070768018e-01 0.000000000000000000e+00 -4.782045743070768018e-01 1.728080257372290318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478244076639409377e+00
1.105424168604015733e+01 9.987539999999999613e-03 6.366910000000000625e-02 0.000000000000000000e+00 2.286649999999999849e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.053412758039293351e+00 -4.928657617204402208e-01 0.000000000000000000e+00 -4.928657617204402208e-01 1.820260529562815754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.505594857526672214e+00
1.133422569135492886e+01 1.003859999999999995e-02 6.257139999999999924e-02 0.000000000000000000e+00 2.233020000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.133406897088347520e+00 -5.073008426441656393e-01 0.000000000000000000e+00 -5.073008426441656393e-01 1.914950752268355649e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532631679778344136e+00
1.161795983866165827e+01 1.008809999999999915e-02 6.149899999999999811e-02 0.000000000000000000e+00 2.181370000000000076e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.206108751765443188e+00 -5.214946555455164390e-01 0.000000000000000000e+00 -5.214946555455164390e-01 2.012119775184236237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.559345494287504907e+00
1.190548402308792753e+01 1.013599999999999918e-02 6.045090000000000185e-02 0.000000000000000000e+00 2.131559999999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.271672837707207293e+00 -5.354327934446801995e-01 0.000000000000000000e+00 -5.354327934446801995e-01 2.111725121381303749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585725237556456557e+00
1.219683813976130438e+01 1.018230000000000003e-02 5.942639999999999728e-02 0.000000000000000000e+00 2.083520000000000039e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.330260729520420071e+00 -5.491021758332703673e-01 0.000000000000000000e+00 -5.491021758332703673e-01 2.213719912768563058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.611760049859206179e+00
1.249210197893694207e+01 1.022720000000000053e-02 5.842470000000000302e-02 0.000000000000000000e+00 2.037150000000000105e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.382061897217017332e+00 -5.624934602710571774e-01 0.000000000000000000e+00 -5.624934602710571774e-01 2.318066696110859803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637442544958978896e+00
1.279131543574241014e+01 1.027080000000000007e-02 5.744509999999999894e-02 0.000000000000000000e+00 1.992350000000000065e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.427272317722191985e+00 -5.755971392042055212e-01 0.000000000000000000e+00 -5.755971392042055212e-01 2.424709607876096573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.662761784819936084e+00
1.309451840530528521e+01 1.031299999999999925e-02 5.648689999999999961e-02 0.000000000000000000e+00 1.949060000000000059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.466089860170473713e+00 -5.884047224839201728e-01 0.000000000000000000e+00 -5.884047224839201728e-01 2.533588651726426111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.687707287929921307e+00
1.340177073031692601e+01 1.035389999999999922e-02 5.554939999999999878e-02 0.000000000000000000e+00 1.907199999999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.498728136061536986e+00 -6.009103115557096197e-01 0.000000000000000000e+00 -6.009103115557096197e-01 2.644646549254905388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.712270392559709142e+00
1.371315220103248400e+01 1.039349999999999996e-02 5.463200000000000001e-02 0.000000000000000000e+00 1.866689999999999827e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.525410945038313315e+00 -6.131103292075975597e-01 0.000000000000000000e+00 -6.131103292075975597e-01 2.757829089404397749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.736444110119171436e+00
1.402868276501574307e+01 1.043200000000000030e-02 5.373409999999999992e-02 0.000000000000000000e+00 1.827479999999999905e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.546354602886303553e+00 -6.249994715185190897e-01 0.000000000000000000e+00 -6.249994715185190897e-01 2.873056754579693672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760217273016901007e+00
1.434842226495806727e+01 1.046930000000000083e-02 5.285510000000000208e-02 0.000000000000000000e+00 1.789499999999999957e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.561786048447249442e+00 -6.365755239229655693e-01 0.000000000000000000e+00 -6.365755239229655693e-01 2.990260433319977817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783582200553979646e+00
1.467245049111460276e+01 1.050549999999999921e-02 5.199440000000000311e-02 0.000000000000000000e+00 1.752700000000000102e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.571936404414184807e+00 -6.478383084964772776e-01 0.000000000000000000e+00 -6.478383084964772776e-01 3.109374505302220371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.806532923823192860e+00
1.500078739104913694e+01 1.054070000000000007e-02 5.115150000000000252e-02 0.000000000000000000e+00 1.717020000000000124e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.577031621805886630e+00 -6.587859479240854021e-01 0.000000000000000000e+00 -6.587859479240854021e-01 3.230308296640042598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.829059785081228018e+00
1.533353270258060341e+01 1.057480000000000052e-02 5.032589999999999980e-02 0.000000000000000000e+00 1.682410000000000139e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.577300948460557350e+00 -6.694204598002114759e-01 0.000000000000000000e+00 -6.694204598002114759e-01 3.352996969877787281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.851159096993680642e+00
1.567072632083658057e+01 1.060789999999999997e-02 4.951710000000000139e-02 0.000000000000000000e+00 1.648829999999999885e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.572972174807368617e+00 -6.797429310973333028e-01 0.000000000000000000e+00 -6.797429310973333028e-01 3.477350317615053310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.872823509600612724e+00
1.601242808850842536e+01 1.064009999999999956e-02 4.872459999999999986e-02 0.000000000000000000e+00 1.616229999999999833e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.564270238853669781e+00 -6.897553798607916065e-01 0.000000000000000000e+00 -6.897553798607916065e-01 3.603282928547646424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894047599294048645e+00
1.635869784828750184e+01 1.067129999999999988e-02 4.794790000000000163e-02 0.000000000000000000e+00 1.584570000000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.551417991272820984e+00 -6.994607037203108835e-01 0.000000000000000000e+00 -6.994607037203108835e-01 3.730706504628343301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914826456936791654e+00
1.670959544286516518e+01 1.070160000000000035e-02 4.718669999999999809e-02 0.000000000000000000e+00 1.553800000000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.534635036412652198e+00 -7.088626109713089818e-01 0.000000000000000000e+00 -7.088626109713089818e-01 3.859530072063469541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.935155730930590234e+00
1.706518071493278299e+01 1.073110000000000036e-02 4.644039999999999974e-02 0.000000000000000000e+00 1.523900000000000077e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.514137660332909974e+00 -7.179649788853483816e-01 0.000000000000000000e+00 -7.179649788853483816e-01 3.989660681814837795e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.955031559135887775e+00
1.742551350718171577e+01 1.075970000000000051e-02 4.570880000000000082e-02 0.000000000000000000e+00 1.494829999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.490137879599039650e+00 -7.267723044384046815e-01 0.000000000000000000e+00 -7.267723044384046815e-01 4.121003220411427748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.974450647947528115e+00
1.779067360986710966e+01 1.078740000000000081e-02 4.499129999999999796e-02 0.000000000000000000e+00 1.466549999999999976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.462840974767438240e+00 -7.352901077230606930e-01 0.000000000000000000e+00 -7.352901077230606930e-01 4.253467867364252863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993411320799697517e+00
1.816070091811653953e+01 1.081440000000000005e-02 4.428769999999999929e-02 0.000000000000000000e+00 1.439029999999999987e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.432451791797230811e+00 -7.435230651178756922e-01 0.000000000000000000e+00 -7.435230651178756922e-01 4.386948916071331528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011910233893161148e+00
1.853567522218515151e+01 1.084060000000000058e-02 4.359749999999999737e-02 0.000000000000000000e+00 1.412240000000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.399166496914418190e+00 -7.514771770221133629e-01 0.000000000000000000e+00 -7.514771770221133629e-01 4.521353683630226494e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.029946669989756369e+00
1.891567631232809887e+01 1.086610000000000006e-02 4.292039999999999744e-02 0.000000000000000000e+00 1.386159999999999926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.363174456683488245e+00 -7.591587282863367925e-01 0.000000000000000000e+00 -7.591587282863367925e-01 4.656588148015022299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.047520366225173305e+00
1.930076403123673501e+01 1.089080000000000083e-02 4.225600000000000189e-02 0.000000000000000000e+00 1.360759999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.324663704635860029e+00 -7.665736154423639093e-01 0.000000000000000000e+00 -7.665736154423639093e-01 4.792550274750079775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.064630526803256760e+00
1.969097827403864187e+01 1.091489999999999995e-02 4.160409999999999803e-02 0.000000000000000000e+00 1.336009999999999920e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.283818088973536220e+00 -7.737276357882891809e-01 0.000000000000000000e+00 -7.737276357882891809e-01 4.929130418027528049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.081276130988232165e+00
2.008639883098895851e+01 1.093820000000000035e-02 4.096430000000000210e-02 0.000000000000000000e+00 1.311880000000000024e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.240810615972064213e+00 -7.806275366594006559e-01 0.000000000000000000e+00 -7.806275366594006559e-01 5.066232594816620916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.097458476221973900e+00
2.048714538747041658e+01 1.096090000000000085e-02 4.033629999999999854e-02 0.000000000000000000e+00 1.288359999999999950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.195806672584806662e+00 -7.872806606706490573e-01 0.000000000000000000e+00 -7.872806606706490573e-01 5.203774001233461011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113180856591833745e+00
2.089327778617437303e+01 1.098290000000000030e-02 3.971990000000000243e-02 0.000000000000000000e+00 1.265429999999999922e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.148971042284930633e+00 -7.936933624614797012e-01 0.000000000000000000e+00 -7.936933624614797012e-01 5.341650850981211063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.128444555096227653e+00
